,timestamp,open,high,low,close,volume
1658,2015-07-15,18.55,21.65,18.35,21.2,111136
1657,2015-07-16,21.5,22.8,20.2,21.05,74034
1656,2015-07-17,20.55,21.2,20.3,20.75,11583
1655,2015-07-20,20.6,21.45,20.6,21.0,20167
1654,2015-07-21,21.0,21.4,19.45,19.9,11544
1653,2015-07-22,20.6,20.6,19.35,20.05,10407
1652,2015-07-23,20.5,20.5,19.2,19.65,15359
1651,2015-07-24,19.15,19.45,18.9,19.0,5017
1650,2015-07-27,19.0,19.0,18.45,18.5,17219
1649,2015-07-28,18.85,19.05,18.1,18.4,9033
1648,2015-07-29,18.7,19.1,18.05,18.55,14549
1647,2015-07-30,18.75,19.2,18.45,19.0,8864
1646,2015-07-31,19.0,19.5,17.8,18.25,32541
1645,2015-08-03,19.0,19.9,18.2,19.55,15820
1644,2015-08-04,20.0,23.45,19.8,23.45,213320
1643,2015-08-05,24.25,25.8,21.95,23.7,260053
1642,2015-08-06,23.7,24.7,22.8,23.0,56469
1641,2015-08-07,22.6,23.0,21.7,21.95,33913
1640,2015-08-10,22.1,22.5,21.3,21.4,21225
1639,2015-08-11,21.25,21.55,20.35,20.45,8664
1638,2015-08-12,20.7,21.5,19.6,19.75,20242
1637,2015-08-13,19.25,19.75,17.6,17.8,67841
1636,2015-08-14,17.6,19.4,17.6,19.1,16560
1635,2015-08-17,19.45,19.8,18.6,19.4,6550
1634,2015-08-18,19.5,19.7,18.05,18.35,13383
1633,2015-08-19,18.25,19.2,17.95,18.0,31932
1632,2015-08-20,18.5,18.5,17.4,17.45,32469
1631,2015-08-21,17.1,17.25,16.5,16.75,26484
1630,2015-08-24,16.2,16.65,15.0,15.7,30786
1629,2015-08-25,15.0,16.0,14.05,15.7,37867
1628,2015-08-26,15.6,16.45,15.35,15.45,17094
1627,2015-08-27,15.95,16.65,15.5,15.75,30086
1626,2015-08-28,16.8,16.8,15.7,15.95,5771
1625,2015-08-31,15.75,16.3,15.6,15.9,4455
1624,2015-09-01,16.05,16.2,15.05,15.25,10569
1623,2015-09-02,15.0,15.75,15.0,15.1,13572
1622,2015-09-03,15.5,16.25,15.1,15.75,3450
1621,2015-09-04,15.05,15.35,15.0,15.15,3220
1620,2015-09-07,15.0,15.45,14.65,14.9,8604
1619,2015-09-08,14.9,15.1,14.6,15.0,5415
1618,2015-09-09,15.2,15.5,15.0,15.25,2570
1617,2015-09-10,15.25,15.5,14.7,15.4,7223
1616,2015-09-11,15.55,15.9,15.45,15.5,3717
1615,2015-09-14,15.7,16.75,15.65,15.95,26883
1614,2015-09-15,15.95,16.7,15.75,15.95,8821
1613,2015-09-16,16.0,16.0,15.0,15.55,9123
1612,2015-09-18,15.85,16.0,15.85,16.0,920
1611,2015-09-21,16.0,16.2,15.5,15.8,3465
1610,2015-09-22,15.95,16.4,15.5,16.05,8816
1609,2015-09-23,16.0,16.0,15.0,15.3,9241
1608,2015-09-24,15.8,15.9,15.3,15.4,6019
1607,2015-09-28,15.75,15.75,15.2,15.35,3640
1606,2015-09-29,15.35,15.85,15.2,15.25,65425
1605,2015-09-30,15.65,15.65,15.3,15.65,1780
1604,2015-10-01,15.7,15.85,15.4,15.45,7475
1603,2015-10-05,15.5,16.1,15.1,15.7,8861
1602,2015-10-06,16.0,16.6,15.85,16.35,9715
1601,2015-10-07,16.35,16.8,16.05,16.35,7741
1600,2015-10-08,16.35,16.65,16.0,16.0,19485
1599,2015-10-09,16.35,16.35,15.7,15.85,10691
1598,2015-10-12,16.0,18.7,15.65,18.35,69018
1597,2015-10-13,18.0,18.2,17.4,17.5,21154
1596,2015-10-14,17.25,18.5,17.05,17.4,33659
1595,2015-10-15,17.3,17.5,17.2,17.3,18800
1594,2015-10-16,17.05,17.5,16.75,17.4,9117
1593,2015-10-19,16.7,17.45,16.7,17.0,9301
1592,2015-10-20,17.3,17.3,16.5,16.6,10337
1591,2015-10-21,16.85,16.9,16.4,16.6,14142
1590,2015-10-23,16.75,16.8,16.0,16.2,10624
1589,2015-10-26,16.45,16.45,15.85,16.0,7063
1588,2015-10-27,16.25,16.75,16.0,16.65,11496
1587,2015-10-28,16.7,17.1,16.55,16.9,21124
1586,2015-10-29,17.15,17.5,16.5,16.9,8550
1585,2015-10-30,16.85,17.45,16.4,16.55,4175
1584,2015-11-02,16.6,16.6,15.85,16.0,2951
1583,2015-11-03,16.0,16.1,15.7,16.0,2649
1582,2015-11-04,16.05,16.05,15.4,15.55,2704
1581,2015-11-05,15.55,15.8,15.2,15.6,4420
1580,2015-11-06,15.6,15.8,15.0,15.2,2134
1579,2015-11-09,15.05,17.75,14.7,15.7,8437
1578,2015-11-10,15.3,15.6,15.2,15.2,1660
1577,2015-11-13,15.65,15.8,15.6,15.75,2502
1576,2015-11-16,15.75,16.3,15.5,16.3,1034
1575,2015-11-17,16.3,16.45,15.95,15.95,3005
1574,2015-11-18,16.35,16.35,15.6,15.65,5250
1573,2015-11-19,16.0,16.25,15.5,15.95,1511
1572,2015-11-20,16.0,16.5,15.65,16.2,14412
1571,2015-11-23,16.25,16.35,15.0,15.3,20217
1570,2015-11-24,15.35,15.6,15.0,15.25,28231
1569,2015-11-26,15.2,15.6,14.85,15.05,99757
1568,2015-11-27,15.05,15.25,14.95,15.05,24829
1567,2015-11-30,15.3,16.5,14.9,15.0,231158
1566,2015-12-01,15.5,15.5,14.8,14.96,33115
1565,2015-12-02,15.0,15.5,14.9,14.98,45547
1564,2015-12-03,15.25,15.45,14.85,14.96,46259
1563,2015-12-04,15.15,15.35,14.8,14.92,25461
1562,2015-12-07,15.0,15.25,14.41,14.56,42562
1561,2015-12-08,14.12,14.58,13.9,14.06,52387
1560,2015-12-09,15.0,15.0,12.79,13.0,58823
1559,2015-12-10,13.2,13.2,12.46,12.6,132966
1558,2015-12-11,12.56,13.06,12.56,12.85,28386
1557,2015-12-14,13.54,14.99,13.0,13.99,192635
1556,2015-12-15,14.05,15.09,13.91,14.03,132853
1555,2015-12-16,14.37,14.4,12.83,12.92,77639
1554,2015-12-17,13.0,13.48,12.92,13.03,83159
1553,2015-12-18,13.05,14.06,12.95,13.03,93654
1552,2015-12-21,13.89,14.1,13.0,13.88,232055
1551,2015-12-22,14.43,14.85,14.26,14.6,235740
1550,2015-12-23,14.94,16.83,14.89,16.04,826441
1549,2015-12-24,16.55,17.7,16.0,16.29,1264872
1548,2015-12-28,16.35,16.84,15.92,16.12,273929
1547,2015-12-29,16.2,16.6,15.96,16.04,188153
1546,2015-12-30,16.3,16.35,15.4,15.57,191885
1545,2015-12-31,15.58,16.49,14.8,15.02,337279
1544,2016-01-01,15.3,15.95,14.9,15.0,209499
1543,2016-01-04,15.0,15.6,13.7,13.95,444637
1542,2016-01-05,14.3,14.3,13.75,13.95,193898
1541,2016-01-06,13.9,16.55,13.9,15.9,1701783
1540,2016-01-07,15.1,15.9,12.8,13.2,4224882
1539,2016-01-08,13.8,14.45,13.45,13.95,598499
1538,2016-01-11,13.75,14.5,13.25,13.35,982421
1537,2016-01-12,13.55,13.7,13.0,13.35,839345
1536,2016-01-13,13.75,14.2,13.1,13.95,781903
1535,2016-01-14,13.5,14.5,13.3,14.0,262517
1534,2016-01-15,13.85,14.6,13.55,13.7,390537
1533,2016-01-18,13.95,14.0,13.05,13.15,646910
1532,2016-01-19,13.15,13.85,13.15,13.45,88517
1531,2016-01-20,13.35,13.55,13.0,13.5,502096
1530,2016-01-21,13.75,14.0,13.45,13.65,760331
1529,2016-01-22,13.85,13.9,13.45,13.6,568873
1528,2016-01-25,13.8,14.35,13.7,13.85,275995
1527,2016-01-27,14.2,14.25,13.4,13.45,590427
1526,2016-01-28,13.7,14.35,13.15,13.9,6215579
1525,2016-01-29,13.9,14.6,13.35,14.3,2853390
1524,2016-02-01,14.6,17.16,14.3,16.93,6942925
1523,2016-02-02,17.27,18.24,16.01,16.37,4789274
1522,2016-02-03,15.94,17.06,15.76,16.43,1634090
1521,2016-02-04,16.84,17.56,16.0,16.49,2435439
1520,2016-02-05,16.6,17.3,16.2,17.14,868219
1519,2016-02-08,17.15,17.5,16.78,16.96,954876
1518,2016-02-09,16.71,17.35,16.4,17.28,808078
1517,2016-02-10,16.9,17.79,16.53,16.91,885924
1516,2016-02-11,16.75,17.0,14.05,14.79,1296006
1515,2016-02-12,16.38,16.38,14.44,15.57,1045559
1514,2016-02-15,16.0,16.76,15.96,16.45,399257
1513,2016-02-16,16.4,16.48,15.35,15.46,331753
1512,2016-02-17,15.74,15.74,14.66,15.3,353781
1511,2016-02-18,15.9,15.9,15.2,15.5,107983
1510,2016-02-19,15.5,16.56,15.25,16.19,443890
1509,2016-02-22,16.33,16.7,16.18,16.39,205563
1508,2016-02-23,16.41,16.5,15.71,16.08,249665
1507,2016-02-24,16.23,16.23,15.25,15.3,129944
1506,2016-02-25,15.34,15.87,15.26,15.43,324632
1505,2016-02-26,15.99,15.99,14.8,14.95,100234
1504,2016-02-29,14.8,15.1,14.67,14.77,109954
1503,2016-03-01,14.99,15.39,14.89,15.16,253983
1502,2016-03-02,15.31,16.56,15.08,16.07,616633
1501,2016-03-03,16.65,16.65,15.8,16.35,290410
1500,2016-03-04,16.5,16.5,15.67,16.0,302161
1499,2016-03-08,15.78,16.23,15.42,15.62,246065
1498,2016-03-09,15.48,15.87,15.33,15.64,143726
1497,2016-03-10,15.71,15.9,15.32,15.4,127332
1496,2016-03-11,15.4,15.66,15.2,15.42,155589
1495,2016-03-14,15.59,15.59,15.06,15.23,94442
1494,2016-03-15,15.34,15.6,15.21,15.43,498393
1493,2016-03-16,15.43,15.7,15.12,15.46,125480
1492,2016-03-17,15.59,15.74,15.1,15.21,125701
1491,2016-03-18,15.4,15.45,15.0,15.13,113552
1490,2016-03-21,15.33,15.52,15.0,15.45,173616
1489,2016-03-22,15.55,15.55,14.93,15.08,679239
1488,2016-03-23,15.17,16.25,15.05,16.11,589454
1487,2016-03-28,16.6,16.74,15.65,15.81,497028
1486,2016-03-29,16.0,16.0,15.2,15.56,329848
1485,2016-03-30,16.0,16.3,15.77,16.0,251746
1484,2016-03-31,16.06,16.1,15.62,15.72,116455
1483,2016-04-01,15.6,15.95,15.5,15.75,207197
1482,2016-04-04,16.0,16.25,15.5,15.75,211020
1481,2016-04-05,15.6,15.8,15.2,15.35,72613
1480,2016-04-06,15.6,16.45,15.4,16.1,451637
1479,2016-04-07,16.05,16.1,15.4,15.55,117420
1478,2016-04-08,15.6,16.0,15.35,15.9,187774
1477,2016-04-11,15.9,17.15,15.7,16.85,887069
1476,2016-04-12,16.75,17.85,16.7,17.5,1505672
1475,2016-04-13,17.9,18.35,17.65,17.75,721989
1474,2016-04-18,17.8,18.65,17.5,18.35,557884
1473,2016-04-20,18.6,19.35,18.6,19.25,1137352
1472,2016-04-21,19.5,19.55,18.1,18.2,491841
1471,2016-04-22,18.1,18.1,17.1,17.75,678053
1470,2016-04-25,17.85,18.0,17.55,17.7,186368
1469,2016-04-26,17.55,18.15,17.55,18.05,261760
1468,2016-04-27,18.1,18.9,17.95,18.1,509876
1467,2016-04-28,17.7,18.3,17.7,18.0,224217
1466,2016-04-29,18.0,18.2,17.8,18.05,180136
1465,2016-05-02,18.05,18.85,18.0,18.45,646282
1464,2016-05-03,18.6,18.65,17.85,17.95,913202
1463,2016-05-04,18.0,18.2,17.9,18.0,149687
1462,2016-05-05,17.95,18.5,17.85,18.3,163041
1461,2016-05-06,17.95,18.35,17.95,18.0,116864
1460,2016-05-09,18.2,18.5,18.15,18.25,196152
1459,2016-05-10,18.25,18.35,18.1,18.2,43832
1458,2016-05-11,17.95,18.3,17.7,18.25,193498
1457,2016-05-12,18.05,18.3,17.9,18.15,363343
1456,2016-05-13,18.15,18.15,17.95,18.05,71999
1455,2016-05-16,18.05,18.15,17.9,18.1,341436
1454,2016-05-17,18.0,19.15,18.0,18.45,299391
1453,2016-05-18,18.4,19.4,18.4,19.25,587442
1452,2016-05-19,19.5,20.15,19.4,19.55,968487
1451,2016-05-20,19.8,20.85,19.1,20.4,1166385
1450,2016-05-23,20.65,21.35,20.5,20.7,777562
1449,2016-05-24,21.25,21.5,19.55,19.65,1094352
1448,2016-05-25,19.95,20.3,19.4,19.85,682722
1447,2016-05-26,19.9,20.55,19.5,20.35,242162
1446,2016-05-27,20.2,20.5,20.0,20.1,269054
1445,2016-05-30,19.9,20.1,19.6,19.75,172322
1444,2016-05-31,19.65,19.75,19.3,19.45,131602
1443,2016-06-01,19.4,20.35,19.4,19.7,197598
1442,2016-06-02,19.65,20.3,19.5,20.2,353574
1441,2016-06-03,20.3,20.85,19.6,19.7,292980
1440,2016-06-06,19.65,20.05,19.6,19.7,99297
1439,2016-06-07,19.8,20.8,19.6,20.65,501000
1438,2016-06-08,20.9,24.0,20.25,23.35,2958808
1437,2016-06-09,23.25,23.85,22.55,23.1,1069598
1436,2016-06-10,22.7,23.8,22.7,23.4,486985
1435,2016-06-13,23.1,24.9,22.55,24.6,885524
1434,2016-06-14,24.5,27.25,24.1,26.55,2250184
1433,2016-06-15,27.25,30.2,27.0,29.0,4439777
1432,2016-06-16,29.35,30.5,28.45,29.25,2083433
1431,2016-06-17,29.2,29.95,28.2,29.1,1176496
1430,2016-06-20,28.5,29.35,28.2,28.45,464534
1429,2016-06-21,28.7,28.8,26.4,27.75,661145
1428,2016-06-22,27.6,29.75,26.75,29.3,981887
1427,2016-06-23,29.0,29.7,27.9,28.95,603104
1426,2016-06-24,28.0,29.45,26.9,29.05,825596
1425,2016-06-27,28.95,30.85,28.9,30.45,1569060
1424,2016-06-28,31.4,34.4,30.9,33.6,4511800
1423,2016-06-29,33.35,34.9,32.7,33.75,1618043
1422,2016-06-30,34.0,34.5,32.85,32.95,817539
1421,2016-07-01,33.25,34.0,32.9,33.3,1189123
1420,2016-07-04,33.9,34.35,33.0,33.6,1164645
1419,2016-07-05,33.55,35.65,33.1,35.15,1285851
1418,2016-07-07,35.25,36.5,35.1,35.75,899731
1417,2016-07-08,35.95,37.25,35.65,36.55,1227495
1416,2016-07-11,37.5,38.0,36.85,37.7,1103359
1415,2016-07-12,37.9,37.9,35.65,36.3,617273
1414,2016-07-13,36.5,36.9,35.2,36.05,508666
1413,2016-07-14,36.0,36.65,35.75,36.25,208996
1412,2016-07-15,36.05,36.75,35.55,35.7,305337
1411,2016-07-18,35.75,36.05,33.55,34.1,352260
1410,2016-07-19,34.25,35.15,31.5,34.85,1064325
1409,2016-07-20,34.3,36.65,34.05,35.55,977176
1408,2016-07-21,35.5,36.25,34.6,34.85,750359
1407,2016-07-22,35.0,35.25,34.15,34.55,267663
1406,2016-07-25,34.9,34.9,33.75,33.95,300372
1405,2016-07-26,33.9,34.35,32.75,33.0,1176323
1404,2016-07-27,33.1,34.45,33.1,33.8,1045607
1403,2016-07-28,33.9,34.4,33.5,33.55,285615
1402,2016-07-29,33.75,34.45,33.05,33.25,710683
1401,2016-08-01,33.55,35.55,33.5,34.4,1797939
1400,2016-08-02,34.8,34.85,33.35,33.65,732521
1399,2016-08-03,33.6,34.15,32.95,33.8,354065
1398,2016-08-04,34.15,36.35,33.65,35.85,770719
1397,2016-08-05,36.0,38.8,36.0,38.35,1255969
1396,2016-08-08,38.75,39.15,37.55,38.65,1055042
1395,2016-08-09,39.2,40.95,38.25,40.65,1780601
1394,2016-08-10,40.6,41.4,38.55,38.9,1053356
1393,2016-08-11,38.6,41.3,37.15,38.5,2624916
1392,2016-08-12,38.8,39.6,36.8,37.2,718541
1391,2016-08-16,37.45,37.5,34.3,35.0,630704
1390,2016-08-17,35.2,36.45,35.1,36.0,240025
1389,2016-08-18,36.35,36.6,36.05,36.3,157143
1388,2016-08-19,36.4,37.95,35.45,37.2,251010
1387,2016-08-22,36.95,37.6,36.15,36.35,114238
1386,2016-08-23,36.35,37.1,35.75,36.35,113790
1385,2016-08-24,36.6,36.6,33.55,34.15,525576
1384,2016-08-25,33.7,34.65,32.0,33.95,358703
1383,2016-08-26,34.25,34.4,33.1,33.8,298582
1382,2016-08-29,33.9,34.75,33.4,33.8,196022
1381,2016-08-30,33.75,36.15,33.75,35.8,391180
1380,2016-08-31,35.1,35.95,34.8,35.65,89153
1379,2016-09-01,35.6,36.55,35.2,35.7,281879
1378,2016-09-02,35.85,36.2,35.0,35.85,179806
1377,2016-09-06,36.0,36.0,34.65,35.0,324488
1376,2016-09-07,35.25,35.45,34.25,34.6,824365
1375,2016-09-08,34.8,35.5,34.4,35.3,298227
1374,2016-09-09,35.8,35.8,34.3,34.55,78858
1373,2016-09-12,34.1,35.45,33.1,34.35,514425
1372,2016-09-14,34.45,36.45,34.45,35.95,192000
1371,2016-09-15,37.25,37.9,34.65,35.4,513052
1370,2016-09-16,35.45,36.15,35.45,35.65,160417
1369,2016-09-19,35.9,37.0,35.9,36.65,358945
1368,2016-09-20,36.7,38.0,36.65,37.6,628990
1367,2016-09-21,37.4,38.45,36.65,37.5,428876
1366,2016-09-22,37.9,38.5,37.55,37.95,419559
1365,2016-09-23,37.95,39.95,37.9,39.4,1067389
1364,2016-09-26,39.9,41.0,39.65,39.85,587613
1363,2016-09-27,40.6,41.0,38.35,38.9,792275
1362,2016-09-28,39.2,41.4,38.5,41.05,692321
1361,2016-09-29,41.25,41.9,32.85,36.95,1477796
1360,2016-09-30,36.95,39.8,36.95,39.5,350896
1359,2016-10-03,40.0,43.4,40.0,42.85,1239046
1358,2016-10-04,42.75,43.9,41.75,43.55,476100
1357,2016-10-05,43.9,46.0,43.1,45.0,754101
1356,2016-10-06,45.2,46.0,43.3,44.4,660674
1355,2016-10-07,44.6,44.8,42.6,43.05,226835
1354,2016-10-10,43.55,43.75,42.0,42.05,216120
1353,2016-10-13,41.9,43.8,40.8,42.95,188344
1352,2016-10-14,42.1,43.55,41.4,42.35,322571
1351,2016-10-17,42.4,42.7,41.6,41.95,149273
1350,2016-10-18,42.5,42.9,41.9,42.35,119383
1349,2016-10-19,42.45,42.9,41.9,42.6,426974
1348,2016-10-20,42.85,42.9,42.3,42.55,251570
1347,2016-10-21,42.7,43.85,42.2,43.45,440806
1346,2016-10-24,43.85,46.65,43.75,45.5,597037
1345,2016-10-25,45.7,47.25,44.85,46.8,212717
1344,2016-10-26,47.0,47.75,45.3,45.75,221433
1343,2016-10-27,46.0,47.15,44.65,45.1,206009
1342,2016-10-28,45.8,46.8,45.2,46.6,128491
1341,2016-11-01,46.6,47.6,46.0,46.4,125001
1340,2016-11-02,45.9,46.05,44.65,45.55,244576
1339,2016-11-03,45.55,46.5,45.0,45.2,201955
1338,2016-11-04,46.2,46.2,41.7,43.25,182316
1337,2016-11-07,43.85,45.95,43.85,44.85,315075
1336,2016-11-08,45.0,45.25,43.6,43.85,113488
1335,2016-11-09,38.0,41.9,35.5,41.3,591410
1334,2016-11-10,42.5,44.75,42.5,43.5,345504
1333,2016-11-11,42.0,45.85,42.0,44.55,500284
1332,2016-11-15,46.0,46.0,39.1,40.4,482078
1331,2016-11-16,41.0,43.0,38.55,39.35,566442
1330,2016-11-17,39.25,40.55,36.2,37.9,424065
1329,2016-11-18,37.9,37.9,35.75,36.6,730028
1328,2016-11-21,36.5,36.5,32.8,33.2,291267
1327,2016-11-22,35.0,37.4,34.0,36.05,312577
1326,2016-11-23,36.2,37.0,35.05,36.45,161828
1325,2016-11-24,35.75,36.75,35.5,36.05,79591
1324,2016-11-25,36.65,37.65,36.5,37.2,222208
1323,2016-11-28,37.45,38.0,37.1,37.5,104191
1322,2016-11-29,38.0,38.3,36.95,37.5,223094
1321,2016-11-30,37.8,37.85,36.85,37.3,66333
1320,2016-12-01,37.65,37.85,37.0,37.2,39969
1319,2016-12-02,36.75,37.4,36.2,36.45,96427
1318,2016-12-05,36.55,36.95,36.3,36.5,158911
1317,2016-12-06,36.6,37.25,36.25,36.5,101363
1316,2016-12-07,36.8,37.2,35.9,36.2,72021
1315,2016-12-08,36.75,37.4,36.55,36.8,50082
1314,2016-12-09,37.3,37.3,36.4,36.5,122931
1313,2016-12-12,36.5,37.2,36.25,36.65,192612
1312,2016-12-13,36.5,36.95,36.05,36.45,158847
1311,2016-12-14,36.4,36.75,34.8,34.95,278738
1310,2016-12-15,34.35,36.15,34.35,35.05,54278
1309,2016-12-16,35.3,35.65,34.8,35.0,40268
1308,2016-12-19,34.8,34.9,34.15,34.2,142590
1307,2016-12-20,35.5,35.5,32.9,34.85,265990
1306,2016-12-21,35.15,36.2,34.7,35.55,157679
1305,2016-12-22,34.75,34.95,33.65,34.15,257125
1304,2016-12-23,34.7,34.8,34.1,34.25,204402
1303,2016-12-26,34.0,34.2,33.75,33.85,70750
1302,2016-12-27,33.75,33.75,32.9,33.45,100525
1301,2016-12-28,33.7,35.55,32.7,33.1,282425
1300,2016-12-29,33.2,34.15,33.05,33.35,288986
1299,2016-12-30,33.6,33.95,33.2,33.3,115896
1298,2017-01-02,33.5,33.85,33.4,33.65,106909
1297,2017-01-03,33.85,36.1,33.35,35.85,441638
1296,2017-01-04,36.0,37.25,36.0,36.55,259922
1295,2017-01-05,36.55,38.7,36.55,38.45,242556
1294,2017-01-06,38.85,40.15,38.25,39.8,310436
1293,2017-01-09,38.65,41.75,38.65,41.5,327307
1292,2017-01-10,41.5,42.6,41.4,42.5,654476
1291,2017-01-11,42.9,44.0,42.6,43.5,463969
1290,2017-01-12,43.9,44.2,42.45,42.65,162910
1289,2017-01-13,42.9,43.2,41.0,41.5,85044
1288,2017-01-16,41.7,42.55,41.5,42.15,337745
1287,2017-01-17,42.35,43.7,42.35,42.95,197983
1286,2017-01-18,43.1,43.1,42.4,42.5,70916
1285,2017-01-19,42.5,42.85,41.75,42.05,140251
1284,2017-01-20,41.6,42.0,40.7,41.45,253915
1283,2017-01-23,41.45,42.5,40.75,42.3,239347
1282,2017-01-24,42.4,42.8,41.5,42.4,133673
1281,2017-01-25,42.55,43.7,41.9,43.35,166845
1280,2017-01-27,43.65,43.8,42.7,43.6,166893
1279,2017-01-30,43.2,43.8,42.85,43.45,254875
1278,2017-01-31,43.0,43.25,41.6,42.05,105318
1277,2017-02-01,41.7,43.1,40.4,42.95,131622
1276,2017-02-02,42.8,45.45,41.55,45.25,443401
1275,2017-02-03,45.25,47.5,45.1,47.45,702937
1274,2017-02-06,47.8,49.4,47.65,49.15,867837
1273,2017-02-07,49.4,49.4,47.05,47.5,278879
1272,2017-02-08,47.8,48.0,46.75,47.9,111594
1271,2017-02-09,48.3,48.9,47.0,47.5,209263
1270,2017-02-10,47.65,48.2,46.5,46.9,277481
1269,2017-02-13,46.9,47.5,44.35,44.55,545774
1268,2017-02-14,45.5,45.85,44.05,45.65,325329
1267,2017-02-15,45.55,45.9,43.65,43.85,181178
1266,2017-02-16,44.2,46.25,43.4,45.9,350807
1265,2017-02-17,46.0,46.65,45.75,45.95,185088
1264,2017-02-20,46.2,46.3,44.9,45.55,154808
1263,2017-02-21,45.7,46.3,44.3,44.65,150116
1262,2017-02-22,44.9,45.3,43.8,44.15,134907
1261,2017-02-23,45.2,45.2,43.15,43.75,185358
1260,2017-02-27,43.45,44.1,43.1,43.65,117207
1259,2017-02-28,44.15,44.15,43.2,43.5,122499
1258,2017-03-01,43.8,44.35,43.0,44.0,859053
1257,2017-03-02,44.3,45.45,44.0,44.95,624725
1256,2017-03-03,44.6,44.9,44.05,44.45,180218
1255,2017-03-06,44.55,45.3,44.0,44.05,258287
1254,2017-03-07,44.0,44.15,43.15,43.5,202300
1253,2017-03-08,43.05,43.8,42.6,42.8,26836
1252,2017-03-09,42.75,43.6,42.5,43.35,146638
1251,2017-03-10,43.5,44.3,42.05,42.4,231454
1250,2017-03-14,43.9,44.6,42.6,44.4,244250
1249,2017-03-15,44.6,45.3,43.6,44.0,51267
1248,2017-03-16,44.2,44.7,43.7,44.1,203379
1247,2017-03-17,44.2,44.35,43.5,43.95,76884
1246,2017-03-20,44.05,44.35,43.5,44.1,138740
1245,2017-03-21,44.0,44.85,43.35,43.7,144193
1244,2017-03-22,43.15,43.7,42.65,43.35,38775
1243,2017-03-23,43.8,44.35,43.25,43.45,150040
1242,2017-03-24,44.2,44.2,42.7,43.0,72205
1241,2017-03-27,43.8,44.0,42.85,43.65,122879
1240,2017-03-28,43.9,44.0,42.55,43.3,186826
1239,2017-03-29,43.45,43.75,42.35,42.65,152130
1238,2017-03-30,42.9,43.7,42.65,43.1,60128
1237,2017-03-31,43.1,43.9,42.85,43.65,81160
1236,2017-04-03,44.35,48.25,44.35,47.55,419422
1235,2017-04-05,47.5,52.0,47.5,50.05,970268
1234,2017-04-06,50.0,50.1,48.3,49.05,310235
1233,2017-04-07,49.0,51.25,48.9,50.35,577151
1232,2017-04-10,50.1,51.4,49.85,50.15,113517
1231,2017-04-11,50.0,50.8,50.0,50.25,206421
1230,2017-04-12,50.0,50.2,47.5,48.8,325096
1229,2017-04-13,48.9,49.95,48.0,48.15,103813
1228,2017-04-17,50.5,50.75,48.9,49.7,257950
1227,2017-04-18,50.9,50.9,49.0,49.5,234580
1226,2017-04-19,49.5,50.4,47.9,50.25,396075
1225,2017-04-20,50.45,50.7,49.7,50.1,100308
1224,2017-04-21,50.15,50.75,49.9,50.25,136136
1223,2017-04-24,50.5,54.5,50.5,53.3,890502
1222,2017-04-25,53.8,56.4,53.5,55.7,570046
1221,2017-04-26,56.5,56.9,53.9,54.7,585993
1220,2017-04-27,54.9,57.7,54.35,57.05,301214
1219,2017-04-28,57.15,57.15,55.5,56.05,146457
1218,2017-05-02,55.5,56.5,54.0,55.05,195840
1217,2017-05-03,55.5,59.3,54.75,58.4,581257
1216,2017-05-04,58.9,60.0,58.0,58.85,364945
1215,2017-05-05,59.0,61.05,57.5,60.55,437018
1214,2017-05-08,61.0,62.5,60.65,61.7,318858
1213,2017-05-09,61.7,62.65,60.3,61.05,564629
1212,2017-05-10,61.5,64.0,60.5,62.6,1334341
1211,2017-05-11,63.15,63.4,60.5,61.05,452844
1210,2017-05-12,62.0,62.6,60.45,62.0,312922
1209,2017-05-15,62.95,64.0,62.35,63.8,216292
1208,2017-05-16,64.0,67.45,63.5,66.7,388607
1207,2017-05-17,66.9,67.7,62.7,64.4,381973
1206,2017-05-18,63.0,64.8,62.1,64.0,304297
1205,2017-05-19,64.9,65.85,62.75,64.5,195430
1204,2017-05-22,64.95,65.35,62.9,63.15,116462
1203,2017-05-23,63.4,63.4,57.45,61.35,353830
1202,2017-05-24,61.3,61.7,58.0,58.3,169421
1201,2017-05-25,59.25,61.35,59.25,60.4,114275
1200,2017-05-26,60.75,61.9,60.75,61.35,71277
1199,2017-05-29,61.7,61.95,59.75,60.2,69685
1198,2017-05-30,61.8,61.85,59.5,61.65,52272
1197,2017-05-31,61.95,61.95,59.6,60.15,124932
1196,2017-06-01,60.4,60.85,60.0,60.25,14980
1195,2017-06-02,60.9,61.75,60.05,60.55,91327
1194,2017-06-05,61.45,61.7,60.35,60.7,37397
1193,2017-06-06,60.85,60.95,58.85,59.4,62561
1192,2017-06-07,59.1,62.1,59.05,61.15,119073
1191,2017-06-08,60.85,61.65,60.05,61.05,62335
1190,2017-06-09,60.5,62.75,60.5,61.95,106373
1189,2017-06-12,60.6,63.8,60.6,63.0,49953
1188,2017-06-13,63.0,66.9,62.45,66.5,323430
1187,2017-06-14,66.95,67.85,65.75,66.25,156568
1186,2017-06-15,66.5,66.5,65.25,65.55,45085
1185,2017-06-16,65.85,68.95,65.1,68.1,280446
1184,2017-06-19,68.5,68.5,66.6,68.0,111207
1183,2017-06-20,68.0,68.3,66.9,67.8,166795
1182,2017-06-21,67.95,69.95,67.25,69.65,204740
1181,2017-06-22,69.9,72.0,69.5,70.3,237201
1180,2017-06-23,70.95,73.4,69.95,71.7,300355
1179,2017-06-27,72.5,74.45,72.2,73.55,236866
