,timestamp,open,high,low,close,volume
2714,2011-01-03,313.85,316.2,310.0,313.1,120973
2713,2011-01-04,314.8,329.45,314.0,321.05,715396
2712,2011-01-05,321.0,327.65,317.5,325.65,730559
2711,2011-01-06,326.5,328.45,313.2,320.05,324557
2710,2011-01-07,321.0,322.75,310.1,312.25,191597
2709,2011-01-10,314.0,317.8,305.2,308.25,229015
2708,2011-01-11,310.0,312.2,303.4,309.0,216423
2707,2011-01-12,310.5,310.9,302.0,305.0,233219
2706,2011-01-13,306.0,307.25,300.3,302.4,184332
2705,2011-01-14,304.5,312.55,302.0,302.6,285434
2704,2011-01-17,303.95,305.45,300.5,301.65,241591
2703,2011-01-18,303.0,304.65,300.5,301.9,66715
2702,2011-01-19,304.0,304.1,298.55,299.8,1109346
2701,2011-01-20,299.7,300.75,296.6,299.65,115155
2700,2011-01-21,301.0,301.0,296.95,297.6,67736
2699,2011-01-24,297.5,302.0,296.0,297.9,80138
2698,2011-01-25,299.4,302.9,280.3,281.65,826363
2697,2011-01-27,282.4,282.5,270.25,271.0,728875
2696,2011-01-28,270.0,275.45,267.6,272.45,535382
2695,2011-01-31,270.5,276.9,266.5,271.15,375494
2694,2011-02-01,272.0,272.7,267.1,268.7,129204
2693,2011-02-02,271.9,275.9,269.25,274.45,190713
2692,2011-02-03,273.0,282.15,272.95,278.05,262076
2691,2011-02-04,279.75,279.75,271.1,272.55,99849
2690,2011-02-07,275.8,276.45,271.5,273.8,91923
2689,2011-02-08,275.0,276.5,270.55,273.15,78865
2688,2011-02-09,272.45,277.2,269.5,275.45,212298
2687,2011-02-10,275.0,277.45,268.25,271.7,114197
2686,2011-02-11,273.45,274.0,268.0,268.9,119285
2685,2011-02-14,273.0,274.95,269.1,273.3,185183
2684,2011-02-15,274.5,276.3,271.55,272.45,145467
2683,2011-02-16,273.95,276.1,273.0,275.35,48937
2682,2011-02-17,275.95,276.65,273.15,273.8,80864
2681,2011-02-18,274.9,282.2,273.5,279.25,195182
2680,2011-02-21,281.0,283.7,278.0,280.25,85732
2679,2011-02-22,278.35,281.7,275.95,279.45,100530
2678,2011-02-23,278.5,281.6,277.8,279.7,45022
2677,2011-02-24,278.0,283.6,276.3,280.2,212249
2676,2011-02-25,277.9,280.9,271.6,279.5,119173
2675,2011-02-28,279.5,289.25,279.05,282.1,239154
2674,2011-03-01,282.5,287.7,282.25,286.75,121914
2673,2011-03-03,287.0,292.0,286.0,288.85,298860
2672,2011-03-04,290.0,291.35,285.1,286.85,71195
2671,2011-03-07,286.0,287.9,279.2,281.45,135433
2670,2011-03-08,281.8,284.85,280.65,281.45,134116
2669,2011-03-09,283.0,283.8,275.0,279.6,98537
2668,2011-03-10,277.0,279.1,276.25,276.8,36580
2667,2011-03-11,277.3,279.0,276.0,277.95,59809
2666,2011-03-14,278.8,278.8,275.55,277.5,94604
2665,2011-03-15,276.85,278.9,271.5,274.5,148699
2664,2011-03-16,275.75,275.75,269.25,271.35,175109
2663,2011-03-17,271.35,272.7,269.1,270.8,260616
2662,2011-03-18,271.25,271.3,267.55,268.5,93456
2661,2011-03-21,270.0,270.0,264.5,265.9,180931
2660,2011-03-22,267.45,269.8,264.5,266.8,334025
2659,2011-03-23,267.75,271.75,266.8,269.6,299382
2658,2011-03-24,270.7,270.7,268.0,268.8,127846
2657,2011-03-25,269.1,272.0,268.1,271.0,152848
2656,2011-03-28,272.0,279.4,271.0,275.25,216895
2655,2011-03-29,277.0,279.45,276.0,277.05,409743
2654,2011-03-30,277.05,279.7,276.0,277.65,156382
2653,2011-03-31,278.9,286.8,276.5,284.6,345813
2652,2011-04-01,284.1,289.9,282.3,284.05,160973
2651,2011-04-04,284.0,284.75,277.0,279.45,151953
2650,2011-04-05,280.0,282.7,274.6,275.4,156961
2649,2011-04-06,277.0,278.35,274.1,276.25,127074
2648,2011-04-07,277.0,279.0,275.55,276.05,60794
2647,2011-04-08,275.55,278.5,275.55,276.35,67229
2646,2011-04-11,275.95,278.7,272.4,273.5,192432
2645,2011-04-13,274.0,283.8,273.5,280.9,274480
2644,2011-04-15,281.0,283.05,273.5,275.75,178923
2643,2011-04-18,276.05,282.0,274.3,280.3,185998
2642,2011-04-19,281.2,281.3,276.1,276.95,132813
2641,2011-04-20,278.05,284.4,278.05,284.05,241490
2640,2011-04-21,285.0,290.0,284.9,288.8,214662
2639,2011-04-25,287.15,293.05,287.15,288.9,103711
2638,2011-04-26,288.0,288.65,279.6,284.45,123234
2637,2011-04-27,283.95,287.8,282.25,283.2,47892
2636,2011-04-28,283.9,284.0,278.4,278.95,153308
2635,2011-04-29,279.3,286.8,279.3,285.2,151761
2634,2011-05-02,286.4,287.8,280.1,281.15,103377
2633,2011-05-03,281.0,281.5,270.75,272.3,191044
2632,2011-05-04,272.2,277.0,271.0,275.1,129047
2631,2011-05-05,275.45,275.5,266.1,267.3,134574
2630,2011-05-06,268.0,276.35,268.0,274.7,96066
2629,2011-05-09,275.0,288.0,270.2,284.45,734331
2628,2011-05-10,287.0,299.25,287.0,297.15,1158089
2627,2011-05-11,297.0,300.85,294.05,299.85,446022
2626,2011-05-12,297.95,303.35,297.35,301.4,363349
2625,2011-05-13,300.0,311.45,297.1,306.45,822238
2624,2011-05-16,306.0,310.3,301.05,304.05,259232
2623,2011-05-17,304.5,310.0,302.15,308.9,219748
2622,2011-05-18,310.0,311.4,308.05,308.95,238269
2621,2011-05-19,309.0,310.8,306.7,309.5,355653
2620,2011-05-20,309.0,312.8,308.0,310.05,266341
2619,2011-05-23,308.0,308.75,302.85,304.25,238702
2618,2011-05-24,304.3,305.15,298.6,302.6,77148
2617,2011-05-25,302.9,307.4,297.0,299.8,164636
2616,2011-05-26,301.7,307.9,298.75,306.35,246644
2615,2011-05-27,303.25,306.75,301.5,302.45,86231
2614,2011-05-30,302.5,305.0,300.0,302.8,98374
2613,2011-05-31,302.8,309.0,302.8,304.85,165393
2612,2011-06-01,304.85,312.5,304.0,309.95,291520
2611,2011-06-02,311.85,323.9,310.5,320.9,967743
2610,2011-06-03,320.9,321.9,316.1,318.3,425723
2609,2011-06-06,318.3,319.5,314.15,314.95,205698
2608,2011-06-07,313.0,314.65,306.8,308.2,203504
2607,2011-06-08,306.9,314.8,306.0,313.4,165173
2606,2011-06-09,314.0,315.9,311.75,312.55,113241
2605,2011-06-10,314.0,314.0,309.7,311.35,57600
2604,2011-06-13,310.5,315.0,308.0,313.5,203751
2603,2011-06-14,314.0,318.15,314.0,315.25,278806
2602,2011-06-15,315.25,318.4,313.45,316.9,131773
2601,2011-06-16,316.0,321.9,316.0,320.4,511322
2600,2011-06-17,319.4,326.0,319.0,321.05,332385
2599,2011-06-20,321.05,324.5,313.75,322.2,322153
2598,2011-06-21,322.0,326.65,320.0,322.95,415081
2597,2011-06-22,323.9,323.9,310.65,311.9,211333
2596,2011-06-23,311.0,318.4,310.0,317.6,180898
2595,2011-06-24,317.5,324.9,317.4,324.1,554034
2594,2011-06-27,318.05,326.9,318.05,323.3,210933
2593,2011-06-28,320.1,325.0,320.0,323.4,307139
2592,2011-06-29,323.05,334.4,323.05,332.2,650617
2591,2011-06-30,332.0,346.5,332.0,342.75,644541
2590,2011-07-01,341.05,343.0,335.5,336.75,414901
2589,2011-07-04,338.4,340.4,335.4,336.05,207710
2588,2011-07-05,337.0,337.0,331.5,333.2,161883
2587,2011-07-06,331.85,334.75,329.0,329.55,184710
2586,2011-07-07,330.2,339.45,330.1,335.45,592634
2585,2011-07-08,333.65,338.4,331.7,334.0,126681
2584,2011-07-11,332.0,335.5,330.15,331.95,72799
2583,2011-07-12,331.0,335.0,328.5,332.5,84696
2582,2011-07-13,334.0,334.3,330.0,331.4,81134
2581,2011-07-14,332.0,336.0,328.5,332.35,121281
2580,2011-07-15,330.0,333.85,328.5,329.5,90149
2579,2011-07-18,330.9,334.0,328.5,332.4,130436
2578,2011-07-19,332.5,332.5,329.2,331.0,66101
2577,2011-07-20,332.95,333.6,330.0,331.1,101116
2576,2011-07-21,332.95,336.2,331.55,333.1,84341
2575,2011-07-22,334.2,337.5,330.25,333.9,260145
2574,2011-07-25,334.7,334.7,330.0,331.65,55629
2573,2011-07-26,331.4,333.5,324.9,327.5,80314
2572,2011-07-27,328.0,328.55,322.5,325.9,62870
2571,2011-07-28,323.5,329.0,320.0,322.7,594387
2570,2011-07-29,325.5,325.5,320.5,323.95,91074
2569,2011-08-01,325.35,327.5,321.95,322.75,55765
2568,2011-08-02,323.1,326.5,320.45,323.4,52750
2567,2011-08-03,323.4,323.5,317.25,322.6,73072
2566,2011-08-04,324.0,324.85,318.1,319.25,70759
2565,2011-08-05,315.0,319.95,312.0,318.4,250964
2564,2011-08-08,313.0,320.8,308.8,319.4,179787
2563,2011-08-09,316.6,322.75,312.1,319.45,128505
2562,2011-08-10,319.95,320.4,314.5,316.4,86460
2561,2011-08-11,316.0,317.9,314.5,315.1,43789
2560,2011-08-12,319.8,319.8,313.4,315.65,95144
2559,2011-08-16,317.0,317.0,310.0,310.35,287007
2558,2011-08-17,312.5,318.7,311.35,316.05,432065
2557,2011-08-18,317.5,320.6,315.2,317.35,112186
2556,2011-08-19,314.9,319.4,313.0,315.05,79156
2555,2011-08-22,313.1,315.8,312.5,313.15,409122
2554,2011-08-23,314.5,318.55,313.25,317.25,286146
2553,2011-08-24,317.25,321.7,316.0,319.5,220465
2552,2011-08-25,320.9,324.6,319.55,320.15,92877
2551,2011-08-26,320.0,321.35,317.2,318.95,42970
2550,2011-08-29,320.0,321.5,318.0,320.0,149499
2549,2011-08-30,320.15,321.55,319.55,320.9,83701
2548,2011-09-02,328.0,328.0,317.35,320.3,149057
2547,2011-09-05,320.1,320.45,316.6,319.45,32103
2546,2011-09-06,319.0,320.4,315.1,319.9,65975
2545,2011-09-07,320.0,322.25,318.6,320.35,43655
2544,2011-09-08,320.0,326.9,318.9,325.05,107425
2543,2011-09-09,325.95,337.5,325.95,333.25,691601
2542,2011-09-12,331.95,348.4,329.1,345.9,908352
2541,2011-09-13,345.5,348.0,340.0,341.2,295961
2540,2011-09-14,341.3,354.0,337.9,352.6,826726
2539,2011-09-15,352.0,353.9,346.25,349.3,185721
2538,2011-09-16,349.0,351.25,337.6,340.05,178261
2537,2011-09-19,341.0,341.0,335.3,338.4,73587
2536,2011-09-20,336.0,345.9,336.0,343.55,162717
2535,2011-09-21,342.5,345.25,335.5,339.3,110192
2534,2011-09-22,336.5,338.0,330.5,331.8,114507
2533,2011-09-23,331.8,335.5,328.05,331.0,117180
2532,2011-09-26,332.8,332.8,325.1,328.45,78264
2531,2011-09-27,329.5,339.75,329.0,338.8,196867
2530,2011-09-28,339.0,339.1,333.0,334.4,90482
2529,2011-09-29,335.9,346.05,332.15,343.65,187932
2528,2011-09-30,339.25,343.0,336.2,340.25,121278
2527,2011-10-03,339.0,339.0,333.1,334.45,58317
2526,2011-10-04,333.75,337.0,323.7,327.05,101007
2525,2011-10-05,326.0,328.6,318.8,322.05,359284
2524,2011-10-07,328.0,330.25,325.5,329.2,88276
2523,2011-10-10,331.0,334.4,325.6,332.4,112592
2522,2011-10-11,333.1,334.4,325.5,326.55,461972
2521,2011-10-12,325.5,331.0,325.5,329.65,63758
2520,2011-10-13,330.05,332.0,324.0,326.75,93368
2519,2011-10-14,327.0,333.5,326.55,332.1,96072
2518,2011-10-17,334.75,334.75,329.8,333.1,63886
2517,2011-10-18,331.35,335.3,328.0,330.55,71421
2516,2011-10-19,331.9,333.35,328.15,331.55,85214
2515,2011-10-20,331.0,334.0,327.85,331.35,74540
2514,2011-10-21,332.0,332.0,325.1,326.1,78105
2513,2011-10-24,328.8,337.3,328.8,336.35,153976
2512,2011-10-25,335.1,343.85,334.4,340.4,373508
2511,2011-10-28,344.1,351.0,344.1,349.45,401378
2510,2011-10-31,351.0,377.0,348.25,375.25,2293505
2509,2011-11-01,372.0,393.2,371.5,388.45,1955704
2508,2011-11-02,385.0,392.95,381.0,390.2,834492
2507,2011-11-03,388.4,388.4,380.2,382.1,387340
2506,2011-11-04,381.5,383.0,376.5,378.85,551024
2505,2011-11-08,377.0,386.1,377.0,380.45,187796
2504,2011-11-09,382.0,395.8,381.8,391.3,1023672
2503,2011-11-11,389.3,397.8,387.35,396.15,906805
2502,2011-11-14,397.7,402.9,395.0,398.6,498001
2501,2011-11-15,399.0,399.0,389.95,391.7,165522
2500,2011-11-16,391.5,393.9,387.5,392.05,128857
2499,2011-11-17,393.9,394.25,388.1,389.6,179573
2498,2011-11-18,389.9,393.9,384.55,390.85,269405
2497,2011-11-21,389.5,393.0,387.25,390.15,442034
2496,2011-11-22,391.1,391.55,383.8,384.95,324108
2495,2011-11-23,383.1,387.25,378.5,383.0,155652
2494,2011-11-24,383.5,386.9,379.3,384.85,109584
2493,2011-11-25,383.5,384.0,373.1,375.2,150080
2492,2011-11-28,377.95,384.75,377.9,382.55,240596
2491,2011-11-29,381.0,389.5,381.0,387.35,185672
2490,2011-11-30,385.65,398.8,385.65,396.1,470248
2489,2011-12-01,402.0,402.9,388.0,391.0,365696
2488,2011-12-02,393.0,396.9,391.0,394.95,354942
2487,2011-12-05,394.75,398.0,391.4,394.3,115491
2486,2011-12-07,394.0,399.8,393.05,396.9,205842
2485,2011-12-08,395.0,397.5,387.9,392.0,159673
2484,2011-12-09,389.0,391.0,384.7,385.5,110682
2483,2011-12-12,386.95,386.95,380.8,383.15,149990
2482,2011-12-13,383.1,388.9,382.75,386.45,287108
2481,2011-12-14,385.0,397.0,382.0,383.65,80222
2480,2011-12-15,383.0,396.0,382.45,394.4,317668
2479,2011-12-16,395.0,404.5,390.0,392.05,365774
2478,2011-12-19,393.0,398.5,388.3,396.25,178374
2477,2011-12-20,397.9,402.8,394.1,396.9,198511
2476,2011-12-21,401.5,404.0,397.5,401.2,597832
2475,2011-12-22,400.0,412.5,398.5,408.75,509292
2474,2011-12-23,409.3,414.4,408.6,411.6,322896
2473,2011-12-26,412.0,420.0,411.5,419.3,523352
2472,2011-12-27,419.0,419.8,415.05,416.4,156951
2471,2011-12-28,418.9,418.9,411.45,412.35,144345
2470,2011-12-29,413.65,415.7,406.1,413.15,227055
2469,2011-12-30,414.9,414.9,405.5,407.8,71845
2468,2012-01-02,408.0,410.0,401.4,402.4,79084
2467,2012-01-03,405.0,411.2,405.0,407.7,123451
2466,2012-01-04,409.0,409.0,393.0,395.45,128169
2465,2012-01-05,396.9,398.6,389.3,393.3,146173
2464,2012-01-06,393.35,398.95,388.5,397.0,100913
2463,2012-01-09,395.0,395.0,390.25,392.6,251303
2462,2012-01-10,394.5,398.95,391.25,395.55,314586
2461,2012-01-11,396.0,398.45,391.6,392.6,91581
2460,2012-01-12,393.5,396.95,389.0,393.2,119265
2459,2012-01-13,393.2,394.2,390.65,392.25,145641
2458,2012-01-16,392.0,392.0,385.1,386.15,132882
2457,2012-01-17,386.5,399.25,386.0,396.75,418126
2456,2012-01-18,398.0,398.75,389.1,392.35,130108
2455,2012-01-19,393.0,394.95,388.4,391.6,611130
2454,2012-01-20,391.65,393.65,389.05,390.8,134307
2453,2012-01-23,393.0,402.45,389.0,395.1,537083
2452,2012-01-24,399.0,399.75,391.8,393.05,276558
2451,2012-01-25,394.0,396.45,389.65,392.0,411512
2450,2012-01-27,399.0,399.75,384.75,390.0,201311
2449,2012-01-30,390.0,390.4,380.0,382.25,143293
2448,2012-01-31,383.0,383.0,375.1,379.35,193650
2447,2012-02-01,380.25,386.25,377.6,385.1,1201204
2446,2012-02-02,388.0,393.0,385.05,390.2,516129
2445,2012-02-03,392.0,402.75,390.0,400.7,790254
2444,2012-02-06,405.3,410.5,384.35,386.7,1443029
2443,2012-02-07,389.5,389.5,378.3,382.0,1068631
2442,2012-02-08,383.9,389.2,382.05,388.0,251537
2441,2012-02-09,385.0,393.5,385.0,392.45,144805
2440,2012-02-10,393.8,395.0,385.55,387.75,109146
2439,2012-02-13,387.75,393.5,387.0,391.15,92712
2438,2012-02-14,392.1,393.0,389.0,391.0,45985
2437,2012-02-15,393.8,393.8,385.15,388.05,172169
2436,2012-02-16,388.05,390.0,383.0,383.7,160580
2435,2012-02-17,385.0,387.0,381.6,385.25,241299
2434,2012-02-21,388.35,388.6,381.0,382.1,161730
2433,2012-02-22,382.1,383.5,376.3,378.4,253292
2432,2012-02-23,377.0,388.0,377.0,386.8,204389
2431,2012-02-24,389.95,389.95,378.35,385.25,123879
2430,2012-02-27,387.0,390.65,377.1,380.1,277227
2429,2012-02-28,382.0,383.95,380.0,380.5,93693
2428,2012-02-29,381.9,386.75,378.95,380.2,139909
2427,2012-03-01,382.85,382.85,377.45,380.15,102770
2426,2012-03-02,381.0,383.65,376.8,382.55,133382
2425,2012-03-05,378.0,382.5,377.1,381.55,83269
2424,2012-03-06,381.8,385.5,378.45,380.85,122189
2423,2012-03-07,381.0,385.5,378.8,384.3,91607
2422,2012-03-09,383.25,387.8,381.05,382.05,50104
2421,2012-03-12,384.9,384.9,379.55,380.55,119692
2420,2012-03-13,382.0,385.8,380.6,381.75,110710
2419,2012-03-14,384.0,386.0,380.6,381.3,138386
2418,2012-03-15,382.0,390.0,382.0,388.15,404316
2417,2012-03-16,388.25,391.5,382.8,390.45,462294
2416,2012-03-19,389.0,399.0,388.2,393.25,603468
2415,2012-03-20,395.0,398.95,392.0,394.6,237874
2414,2012-03-21,396.5,404.2,395.3,402.0,662692
2413,2012-03-22,403.8,406.0,393.05,396.05,321731
2412,2012-03-23,400.0,406.65,397.4,403.25,234824
2411,2012-03-26,405.8,405.8,397.0,402.3,245931
2410,2012-03-27,405.0,417.75,404.8,416.05,587984
2409,2012-03-28,416.0,418.5,410.6,412.3,173942
2408,2012-03-29,411.55,414.75,406.15,408.4,158336
2407,2012-03-30,410.0,414.55,406.75,409.9,1313512
2406,2012-04-02,407.0,409.0,403.95,405.9,138292
2405,2012-04-03,406.0,409.15,403.0,403.9,88646
2404,2012-04-04,403.0,403.75,398.4,399.55,76914
2403,2012-04-09,404.0,405.9,400.0,403.8,108785
2402,2012-04-10,404.85,415.4,404.85,414.4,252132
2401,2012-04-11,410.0,419.4,410.0,415.3,150586
2400,2012-04-12,416.9,421.7,414.45,420.0,173262
2399,2012-04-13,420.0,427.7,420.0,424.1,196556
2398,2012-04-16,425.0,425.7,420.6,421.2,99793
2397,2012-04-17,420.0,424.95,419.35,422.1,74525
2396,2012-04-18,422.5,424.5,420.35,423.0,56246
2395,2012-04-19,422.7,430.0,420.6,426.8,187451
2394,2012-04-20,427.0,427.0,417.0,422.5,87155
2393,2012-04-23,424.4,424.4,416.0,416.85,34724
2392,2012-04-24,417.1,423.0,416.3,420.2,367036
2391,2012-04-25,421.0,421.65,416.75,419.1,49136
2390,2012-04-26,417.9,419.35,412.0,414.85,45178
2389,2012-04-27,414.9,417.7,412.6,416.0,89423
2388,2012-04-30,416.0,421.0,414.0,416.35,113965
2387,2012-05-02,429.8,433.9,423.55,425.0,405115
2386,2012-05-03,424.2,434.7,410.0,433.6,260045
2385,2012-05-04,433.5,437.4,430.3,434.9,199848
2384,2012-05-07,432.0,433.65,426.15,429.8,113642
2383,2012-05-08,428.05,436.0,428.05,431.05,86622
2382,2012-05-09,432.9,435.55,426.2,432.2,89067
2381,2012-05-10,430.2,439.45,430.2,432.2,172648
2380,2012-05-11,432.25,434.25,430.0,430.95,305888
2379,2012-05-14,432.0,434.5,430.55,432.5,138290
2378,2012-05-15,432.5,433.7,430.65,431.85,196554
2377,2012-05-16,430.0,432.0,425.3,428.1,334864
2376,2012-05-17,430.0,434.55,426.6,428.5,211638
2375,2012-05-18,428.0,435.5,426.3,430.9,316592
2374,2012-05-21,432.55,433.8,425.5,426.75,63452
2373,2012-05-22,427.95,429.3,421.8,422.85,177374
2372,2012-05-23,422.25,427.7,419.25,425.65,65267
2371,2012-05-24,428.0,428.0,420.6,424.7,60051
2370,2012-05-25,427.95,427.95,419.1,420.95,54961
2369,2012-05-28,423.7,423.7,413.15,417.5,92686
2368,2012-05-29,416.95,419.4,414.25,416.9,70229
2367,2012-05-30,417.4,422.0,414.35,421.4,52982
2366,2012-05-31,422.0,429.1,418.0,426.7,241724
2365,2012-06-01,431.0,431.0,418.0,419.0,134462
2364,2012-06-04,416.35,419.85,408.8,412.5,116884
2363,2012-06-05,414.0,415.9,406.5,408.1,100701
2362,2012-06-06,407.3,424.65,407.3,420.15,231334
2361,2012-06-07,424.0,424.5,421.8,422.6,148151
2360,2012-06-08,422.9,430.45,422.85,428.35,347107
2359,2012-06-11,428.6,437.5,428.6,435.1,212040
2358,2012-06-12,433.0,436.8,430.3,432.8,136801
2357,2012-06-13,432.55,446.9,432.5,445.9,299759
2356,2012-06-14,446.4,449.3,439.7,440.75,146129
2355,2012-06-15,442.0,451.75,441.85,450.1,209698
2354,2012-06-18,452.0,453.3,442.05,445.85,108688
2353,2012-06-19,444.35,452.9,444.35,448.9,280366
2352,2012-06-20,448.5,456.85,448.5,454.6,140377
2351,2012-06-21,454.5,463.0,452.4,460.1,243784
2350,2012-06-22,459.5,464.0,458.0,460.35,100558
2349,2012-06-25,460.0,463.85,459.0,460.35,56843
2348,2012-06-26,459.9,459.9,448.5,451.05,94885
2347,2012-06-27,450.0,455.0,447.7,452.7,72210
2346,2012-06-28,454.0,454.3,448.45,450.4,136895
2345,2012-06-29,455.25,462.5,453.25,454.35,449874
2344,2012-07-02,455.65,455.9,446.25,447.05,93294
2343,2012-07-03,446.9,450.5,439.15,442.4,119292
2342,2012-07-04,439.5,441.0,435.15,438.05,142454
2341,2012-07-05,440.45,445.0,438.25,440.15,85576
2340,2012-07-06,443.0,447.5,442.0,445.2,89791
2339,2012-07-09,449.0,449.0,442.0,443.65,121205
2338,2012-07-10,445.0,448.4,440.2,446.3,395853
2337,2012-07-11,447.0,447.0,439.0,441.3,385746
2336,2012-07-12,441.4,447.5,439.0,442.85,536854
2335,2012-07-13,442.9,444.95,440.3,441.0,162139
2334,2012-07-16,442.9,445.45,439.0,441.3,83816
2333,2012-07-17,440.0,446.6,440.0,445.3,283001
2332,2012-07-18,444.0,447.3,443.05,445.55,9276199
2331,2012-07-19,447.5,448.95,444.85,446.4,52639
2330,2012-07-20,445.0,449.0,445.0,445.85,91275
2329,2012-07-23,446.0,446.1,441.85,442.85,205878
2328,2012-07-24,450.0,477.9,450.0,476.05,2287506
2327,2012-07-25,473.9,474.9,463.8,464.55,299779
2326,2012-07-26,464.0,466.6,461.0,461.95,169265
2325,2012-07-27,461.25,468.5,461.25,464.7,118072
2324,2012-07-30,465.0,468.9,461.5,466.25,88391
2323,2012-07-31,466.25,469.5,464.7,466.95,414618
2322,2012-08-01,465.5,473.7,465.15,470.25,133979
2321,2012-08-02,471.0,473.4,466.75,468.5,78780
2320,2012-08-03,468.9,469.95,465.05,467.15,68318
2319,2012-08-06,467.0,469.0,465.45,466.5,67815
2318,2012-08-07,470.0,472.0,466.25,470.3,259546
2317,2012-08-08,470.0,478.6,469.25,475.95,193365
2316,2012-08-09,477.95,489.7,476.05,487.3,152960
2315,2012-08-10,487.0,498.9,486.25,497.7,240263
2314,2012-08-13,493.0,498.7,487.7,490.6,104218
2313,2012-08-14,487.5,496.35,486.3,495.05,104009
2312,2012-08-16,494.0,496.0,490.3,494.55,61895
2311,2012-08-17,490.55,504.35,490.55,502.1,182507
2310,2012-08-21,503.5,515.0,500.7,513.5,189084
2309,2012-08-22,511.0,514.5,509.7,511.55,166077
2308,2012-08-23,510.2,521.0,510.2,518.95,267349
2307,2012-08-24,519.7,527.75,516.5,518.85,265566
2306,2012-08-27,521.0,525.7,519.0,521.0,163809
2305,2012-08-28,522.5,524.95,519.15,523.3,121596
2304,2012-08-29,523.0,524.5,518.55,522.85,110190
2303,2012-08-30,520.2,530.0,519.0,526.5,127796
2302,2012-08-31,528.0,528.0,513.7,518.25,162744
2301,2012-09-03,519.9,519.9,511.4,515.2,100106
2300,2012-09-04,515.0,522.8,511.0,521.3,151509
2299,2012-09-05,518.7,532.0,518.5,530.9,303420
2298,2012-09-06,531.05,533.9,523.65,525.7,128655
2297,2012-09-07,530.25,539.5,526.65,537.9,227534
2296,2012-09-10,541.0,541.75,533.4,535.25,85936
2295,2012-09-11,535.0,539.0,530.6,532.15,71951
2294,2012-09-12,535.95,541.6,533.45,540.25,116172
2293,2012-09-13,540.0,547.5,539.0,546.6,122717
2292,2012-09-14,549.0,554.35,545.4,547.4,165800
2291,2012-09-17,553.0,553.0,529.1,532.3,152693
2290,2012-09-18,530.0,537.8,528.0,531.2,127714
2289,2012-09-20,529.0,540.9,526.1,527.75,158489
2288,2012-09-21,532.0,536.55,528.25,529.55,115300
2287,2012-09-24,530.0,530.3,509.1,518.1,331989
2286,2012-09-25,518.0,528.9,511.75,527.15,183057
2285,2012-09-26,527.25,535.5,525.0,527.75,172008
2284,2012-09-27,529.5,538.5,527.9,536.15,106961
2283,2012-09-28,537.5,548.05,536.2,544.55,200143
2282,2012-10-01,545.0,546.0,542.1,542.65,46376
2281,2012-10-03,544.0,557.6,542.65,555.5,179543
2280,2012-10-04,557.05,562.0,554.1,555.6,149887
2279,2012-10-05,556.3,568.0,553.0,564.5,199223
2278,2012-10-08,564.4,565.0,557.4,559.9,82392
2277,2012-10-09,562.0,570.0,561.55,568.1,80223
2276,2012-10-10,568.0,568.1,562.5,564.3,55949
2275,2012-10-11,563.55,571.5,558.1,570.3,247239
2274,2012-10-12,572.0,575.5,571.0,573.75,105422
2273,2012-10-15,575.0,578.9,568.85,577.9,57608
2272,2012-10-16,578.0,579.6,568.7,574.25,108057
2271,2012-10-17,575.5,576.0,569.5,573.0,38397
2270,2012-10-18,573.5,579.5,571.55,575.65,77712
2269,2012-10-19,575.0,575.0,564.55,566.55,105543
2268,2012-10-22,566.0,572.0,565.3,569.15,72777
2267,2012-10-23,570.0,573.3,567.1,570.4,133058
2266,2012-10-25,570.05,570.15,559.85,563.8,192658
2265,2012-10-26,565.7,569.25,547.8,551.75,637061
2264,2012-10-29,550.0,552.0,541.2,546.1,311176
2263,2012-10-30,546.5,554.0,543.6,550.45,163249
2262,2012-10-31,549.0,551.3,541.5,547.45,156327
2261,2012-11-01,538.0,540.7,530.95,537.4,299517
