,timestamp,open,high,low,close,volume
438,2020-07-01,19.05,19.05,18.75,18.75,229
437,2020-07-02,18.75,18.75,18.4,18.4,242
436,2020-07-03,18.4,18.4,18.05,18.05,360
435,2020-07-06,18.05,18.95,17.15,17.2,1309
434,2020-07-07,17.25,18.05,17.25,18.05,2012
433,2020-07-08,18.95,18.95,18.1,18.5,1522
432,2020-07-09,18.55,19.4,18.55,19.1,4005
431,2020-07-10,19.15,19.15,18.25,18.25,361
430,2020-07-13,18.15,18.15,18.15,18.15,11
429,2020-07-14,18.15,18.15,17.7,18.15,1345
428,2020-07-15,18.15,18.15,18.15,18.15,100
427,2020-07-16,18.15,18.15,17.5,17.5,169
426,2020-07-17,17.5,17.5,17.5,17.5,36
425,2020-07-20,17.0,17.0,17.0,17.0,28
424,2020-07-21,17.0,17.0,16.5,16.5,150
423,2020-07-22,15.7,16.0,15.7,16.0,3267
422,2020-07-23,15.5,16.05,15.5,16.05,2195
421,2020-07-24,16.15,16.85,16.1,16.85,2150
420,2020-07-27,16.9,16.9,16.85,16.85,115
419,2020-07-28,16.7,16.7,16.7,16.7,20
418,2020-07-29,17.5,17.5,17.5,17.5,501
417,2020-07-30,18.25,18.25,16.65,16.7,211
416,2020-07-31,15.9,17.35,15.9,16.0,405
415,2020-08-03,16.8,16.8,16.8,16.8,2
414,2020-08-04,16.8,16.8,16.8,16.8,100
413,2020-08-05,16.0,17.6,16.0,16.0,26
412,2020-08-06,16.0,16.0,15.35,15.35,628
411,2020-08-07,15.4,16.1,15.4,16.1,110
410,2020-08-10,16.25,16.9,16.25,16.9,202
409,2020-08-11,16.5,17.65,16.5,17.65,2217
408,2020-08-12,18.45,18.5,18.45,18.5,5341
407,2020-08-13,19.4,19.4,19.4,19.4,266
406,2020-08-14,20.35,20.35,18.55,18.75,1656
405,2020-08-17,19.0,19.1,19.0,19.1,1691
404,2020-08-18,19.45,19.45,19.45,19.45,201
403,2020-08-19,19.8,19.8,19.8,19.8,3077
402,2020-08-20,20.15,20.15,20.1,20.1,489
401,2020-08-21,20.5,20.5,20.5,20.5,1481
400,2020-08-24,20.5,20.9,20.5,20.9,513
399,2020-08-25,20.85,21.0,20.85,21.0,2361
398,2020-08-26,20.75,21.4,20.75,21.4,284
397,2020-08-27,21.0,21.4,21.0,21.4,118
396,2020-08-28,21.0,21.0,21.0,21.0,181
395,2020-08-31,20.0,20.0,20.0,20.0,203
394,2020-09-01,20.0,20.0,19.0,19.0,11
393,2020-09-02,19.0,19.95,18.1,18.1,491
392,2020-09-03,18.1,18.1,18.1,18.1,50
391,2020-09-04,18.15,18.15,18.15,18.15,390
390,2020-09-07,17.4,17.4,17.35,17.35,2
389,2020-09-08,16.5,16.75,16.5,16.75,52
388,2020-09-09,17.55,17.55,16.65,16.65,815
387,2020-09-10,17.45,17.45,16.4,17.45,22
386,2020-09-11,18.3,18.3,18.3,18.3,181
385,2020-09-14,19.2,19.2,19.2,19.2,87
384,2020-09-15,20.15,20.15,20.15,20.15,1303
383,2020-09-16,21.15,21.15,21.15,21.15,225
382,2020-09-17,22.2,22.2,22.2,22.2,1279
381,2020-09-18,23.3,23.3,23.3,23.3,601
380,2020-09-21,24.45,24.45,22.15,22.15,2159
379,2020-09-22,21.4,23.15,21.05,21.05,1442
378,2020-09-23,20.05,22.1,20.05,21.0,791
377,2020-09-24,21.05,21.85,19.95,21.85,1310
376,2020-09-25,22.9,22.9,22.9,22.9,300
375,2020-09-29,23.95,23.95,21.8,22.5,1037
374,2020-09-30,21.5,23.5,21.5,22.0,1346
373,2020-10-01,22.0,23.0,22.0,23.0,422
372,2020-10-05,24.15,24.15,22.0,24.1,1320
371,2020-10-06,24.0,24.0,23.0,23.0,169
370,2020-10-07,23.0,24.0,23.0,23.15,351
369,2020-10-08,22.2,24.3,22.2,24.3,976
368,2020-10-09,24.3,24.3,24.3,24.3,1399
367,2020-10-12,25.5,25.5,23.15,25.5,1356
366,2020-10-13,26.75,26.75,26.75,26.75,1606
365,2020-10-14,28.05,28.05,25.55,27.4,442
364,2020-10-15,27.85,28.65,27.25,27.25,28
363,2020-10-16,27.2,27.25,27.2,27.25,18
362,2020-10-19,27.25,27.25,25.9,25.9,238
361,2020-10-20,25.9,25.9,24.65,24.65,298
360,2020-10-21,24.65,24.65,23.45,24.2,2116
359,2020-10-22,24.45,24.5,23.4,24.5,1068
358,2020-10-23,24.5,24.5,23.3,24.35,629
357,2020-10-26,24.5,24.5,23.15,24.05,62
356,2020-10-27,24.05,25.25,24.05,24.05,100
355,2020-10-28,24.05,25.25,24.05,25.25,165
354,2020-10-29,24.0,26.5,24.0,24.9,804
353,2020-10-30,25.8,26.0,25.0,26.0,115
352,2020-11-02,26.0,27.0,24.85,26.95,240
351,2020-11-03,27.95,28.2,25.75,28.1,1431
350,2020-11-04,29.5,29.5,26.7,26.7,2193
349,2020-11-05,27.95,27.95,25.4,25.5,2669
348,2020-11-06,25.4,26.7,25.1,26.35,261
347,2020-11-09,25.1,27.5,25.1,26.25,257
346,2020-11-10,27.55,27.55,26.25,26.25,79
345,2020-11-11,24.95,27.0,24.95,25.85,277
344,2020-11-12,27.1,27.1,26.0,26.0,25
343,2020-11-13,27.15,27.15,24.75,26.75,217
342,2020-11-17,27.95,29.25,26.6,28.1,1007
341,2020-11-18,27.0,29.5,27.0,27.85,790
340,2020-11-19,29.15,29.15,26.5,28.85,922
339,2020-11-20,28.85,30.25,27.45,28.15,801
338,2020-11-23,28.75,29.25,26.75,29.05,847
337,2020-11-24,27.6,30.5,27.6,27.65,1866
336,2020-11-25,27.65,29.0,26.35,26.35,1011
335,2020-11-26,26.35,26.4,26.35,26.35,114
334,2020-11-27,26.35,27.55,25.1,26.4,1301
333,2020-12-01,27.35,27.35,25.2,27.2,274
332,2020-12-02,27.2,28.55,27.2,28.5,1049
331,2020-12-03,29.9,29.9,27.2,28.95,1750
330,2020-12-04,28.95,28.95,27.55,28.7,1377
329,2020-12-07,29.0,31.55,26.15,28.5,5575
328,2020-12-08,30.85,30.85,26.3,27.3,1474
327,2020-12-09,29.6,30.0,25.15,26.7,3264
326,2020-12-10,27.05,28.8,26.55,27.65,2197
325,2020-12-11,28.65,30.4,26.65,30.4,12397
324,2020-12-14,33.15,33.4,32.6,33.4,2568
323,2020-12-15,36.7,36.7,34.05,36.7,21949
322,2020-12-16,38.3,38.5,34.9,38.5,21111
321,2020-12-17,40.4,40.4,38.5,40.4,12435
320,2020-12-18,42.4,42.4,38.4,41.55,14766
319,2020-12-21,41.75,42.2,39.5,40.3,3215
318,2020-12-22,38.55,38.7,38.3,38.3,942
317,2020-12-23,38.3,40.2,36.4,39.3,1466
316,2020-12-24,37.35,40.0,37.35,38.75,5317
315,2020-12-28,36.85,40.6,36.85,37.55,2045
314,2020-12-29,37.55,37.9,36.75,37.4,1608
313,2020-12-30,37.5,37.5,35.55,35.95,3739
312,2020-12-31,35.95,36.95,35.15,36.0,1009
311,2021-01-01,36.65,37.35,36.1,36.25,1462
310,2021-01-04,36.35,38.05,36.35,38.05,2568
309,2021-01-05,38.05,39.95,36.35,39.05,3785
308,2021-01-06,41.0,41.0,39.4,39.8,2786
307,2021-01-07,39.0,41.75,39.0,41.0,12321
306,2021-01-08,40.0,42.0,39.2,39.7,2298
305,2021-01-11,41.5,41.65,39.7,40.9,3547
304,2021-01-12,40.0,40.9,38.9,40.1,3106
303,2021-01-13,38.1,39.7,38.1,38.85,1712
302,2021-01-14,40.75,40.75,38.0,38.05,1218
301,2021-01-15,38.05,39.9,36.2,38.65,1732
300,2021-01-18,38.65,38.65,36.75,36.8,985
299,2021-01-19,36.85,37.8,35.95,36.45,1689
298,2021-01-20,37.95,37.95,35.0,36.05,2291
297,2021-01-21,36.95,36.95,34.25,34.5,1268
296,2021-01-22,35.85,36.2,34.0,34.0,1879
295,2021-01-25,34.0,35.05,32.3,34.1,251
294,2021-01-27,33.05,34.95,33.0,33.75,451
293,2021-01-28,33.5,34.0,33.5,33.5,179
292,2021-01-29,32.5,33.5,32.05,32.15,330
291,2021-02-01,33.65,33.75,33.0,33.75,318
290,2021-02-02,34.25,34.75,34.0,34.05,434
289,2021-02-03,35.5,35.5,33.05,33.9,1959
288,2021-02-04,32.75,34.75,32.4,34.65,1034
287,2021-02-05,35.0,36.3,35.0,35.0,1906
286,2021-02-08,36.5,36.75,36.5,36.75,917
285,2021-02-09,35.0,37.5,35.0,37.15,3411
284,2021-02-10,37.0,37.0,35.3,35.55,1353
283,2021-02-11,37.3,37.3,33.8,34.55,753
282,2021-02-12,34.35,35.85,34.35,35.8,509
281,2021-02-15,37.5,37.55,36.6,37.5,8530
280,2021-02-16,38.25,39.35,36.95,38.7,3181
279,2021-02-17,38.9,40.35,37.9,38.9,990
278,2021-02-18,40.0,40.0,38.05,39.6,790
277,2021-02-19,39.7,39.7,38.55,38.8,819
276,2021-02-22,39.4,39.4,37.55,39.0,150
275,2021-02-23,37.4,39.0,37.4,37.7,839
274,2021-02-24,39.5,39.5,37.75,39.35,3628
273,2021-02-25,38.1,39.35,38.1,38.95,1427
272,2021-02-26,39.95,39.95,37.4,38.95,842
271,2021-03-01,40.5,40.5,37.1,38.15,2246
270,2021-03-02,38.5,39.0,37.85,38.6,3071
269,2021-03-03,39.4,40.5,38.3,40.4,12531
268,2021-03-04,41.25,41.9,39.4,40.3,1118
267,2021-03-05,38.8,40.9,38.8,39.85,2802
266,2021-03-08,40.95,41.8,39.85,41.8,13461
265,2021-03-09,43.75,43.8,42.4,42.45,7434
264,2021-03-10,42.4,44.2,41.8,43.8,487
263,2021-03-12,45.6,45.6,42.1,43.95,1731
262,2021-03-15,44.85,44.85,41.8,42.0,4731
261,2021-03-16,42.25,43.5,42.25,42.85,3131
260,2021-03-17,44.9,44.9,40.85,43.2,1742
259,2021-03-18,44.05,44.05,41.05,42.6,3026
258,2021-03-19,44.0,44.0,41.55,43.4,1138
257,2021-03-22,44.5,44.5,41.25,42.05,1634
256,2021-03-23,43.85,43.85,40.5,42.9,106
255,2021-03-24,40.9,43.05,40.9,42.85,526
254,2021-03-25,41.05,42.9,41.05,42.0,5461
253,2021-03-26,40.95,42.8,39.9,40.15,5139
252,2021-03-30,38.9,42.15,38.15,38.55,5591
251,2021-03-31,40.45,40.45,38.7,40.45,182
250,2021-04-01,42.0,42.45,41.0,42.45,2127
249,2021-04-05,44.55,44.55,41.4,42.85,2135
248,2021-04-06,44.9,44.95,41.85,44.95,24460
247,2021-04-07,47.1,47.15,45.85,47.1,8030
246,2021-04-08,46.0,51.2,45.95,46.05,5339
245,2021-04-09,46.1,48.85,44.0,45.15,3656
244,2021-04-12,46.05,49.45,42.3,43.45,7210
243,2021-04-13,41.2,46.0,41.2,44.65,6735
242,2021-04-15,43.8,45.25,42.15,43.1,2843
241,2021-04-16,44.45,44.45,41.6,42.05,1072
240,2021-04-19,42.0,42.0,38.45,40.1,6939
239,2021-04-20,41.05,42.95,38.7,40.95,1580
238,2021-04-22,45.0,45.0,39.15,40.5,1683
237,2021-04-23,42.65,44.0,38.5,41.2,8197
236,2021-04-26,41.5,44.5,38.25,41.4,4134
235,2021-04-27,44.0,44.0,38.8,42.5,4900
234,2021-04-28,43.35,45.6,42.5,43.5,904
233,2021-04-29,46.2,46.3,43.2,45.0,26020
232,2021-04-30,47.0,47.0,44.0,44.85,4704
231,2021-05-03,44.9,44.9,41.55,43.6,1246
230,2021-05-04,44.7,44.7,41.75,42.4,5309
229,2021-05-05,44.5,44.5,41.4,42.25,8050
228,2021-05-06,41.45,46.0,41.45,43.85,4620
227,2021-05-07,45.0,46.85,43.3,45.6,15942
226,2021-05-10,46.2,50.15,46.0,50.15,23896
225,2021-05-11,53.0,53.0,48.1,49.2,18830
224,2021-05-12,52.95,52.95,44.5,48.35,23610
223,2021-05-14,48.05,50.85,48.05,49.3,3672
222,2021-05-17,50.35,51.0,47.65,50.45,13443
221,2021-05-18,50.5,50.5,47.3,49.95,2004
220,2021-05-19,47.8,52.5,47.8,49.05,3968
219,2021-05-20,50.9,50.9,48.0,48.35,3460
218,2021-05-21,50.7,50.7,48.35,49.25,3065
217,2021-05-24,50.3,50.8,48.0,48.85,2986
216,2021-05-25,49.5,51.05,48.15,49.5,5722
215,2021-05-26,49.0,51.5,49.0,50.85,11133
214,2021-05-27,51.7,51.7,49.55,50.5,2587
213,2021-05-28,51.5,51.5,48.35,49.65,5829
212,2021-05-31,49.8,51.4,49.8,50.3,1808
211,2021-06-01,49.8,51.45,49.35,50.55,4023
210,2021-06-02,51.6,54.0,50.55,51.65,14490
209,2021-06-03,53.5,56.8,53.5,56.8,20949
208,2021-06-04,61.0,61.95,58.0,61.4,8564
207,2021-06-07,64.7,73.5,59.7,69.75,27455
206,2021-06-08,74.9,75.75,65.3,74.8,74438
205,2021-06-09,78.0,89.75,76.1,86.8,246932
204,2021-06-10,86.5,86.5,78.15,79.45,98050
203,2021-06-11,83.9,83.9,75.0,76.7,35242
202,2021-06-14,80.0,80.0,72.05,75.4,13739
201,2021-06-15,78.5,78.5,73.5,74.2,11249
200,2021-06-16,72.75,76.95,70.55,72.45,15417
199,2021-06-17,73.9,75.85,72.4,73.9,7058
198,2021-06-18,73.9,73.9,66.6,71.05,16141
197,2021-06-21,70.25,72.75,65.85,69.3,5093
196,2021-06-22,73.7,73.7,67.7,68.95,6091
195,2021-06-23,68.75,72.95,67.5,68.65,6106
194,2021-06-24,68.5,70.0,66.75,69.65,5243
193,2021-06-25,71.05,74.0,67.3,71.15,5956
192,2021-06-28,72.6,72.6,68.05,69.6,2390
191,2021-06-29,71.95,71.95,68.0,68.5,4114
190,2021-06-30,69.0,70.4,66.5,67.8,3455
189,2021-07-01,67.8,67.8,66.5,66.95,17783
188,2021-07-02,67.0,69.8,65.65,68.5,17540
187,2021-07-05,67.15,71.6,67.15,71.1,14682
186,2021-07-06,72.55,73.95,67.05,71.5,13050
185,2021-07-07,73.5,73.9,70.25,71.85,6227
184,2021-07-08,73.3,73.3,71.05,72.6,3353
183,2021-07-09,72.8,79.85,71.05,79.3,41621
182,2021-07-12,80.9,87.2,76.75,85.6,62023
181,2021-07-13,90.0,94.15,84.95,93.1,103141
180,2021-07-14,97.75,97.75,94.15,97.15,50321
179,2021-07-15,99.0,99.0,92.3,92.3,17783
178,2021-07-16,87.75,95.95,87.7,91.35,20640
177,2021-07-19,92.95,92.95,86.9,88.95,7829
176,2021-07-20,89.0,91.85,84.55,87.8,8607
175,2021-07-22,92.1,92.1,85.0,88.75,18256
174,2021-07-23,91.0,91.0,85.0,85.2,5427
173,2021-07-26,85.0,85.9,81.45,82.95,5332
172,2021-07-27,86.95,87.05,83.0,87.05,8280
171,2021-07-28,87.05,91.4,83.3,90.85,20680
170,2021-07-29,93.0,94.0,88.75,90.4,7397
169,2021-07-30,90.0,94.9,88.55,92.25,15802
168,2021-08-02,95.95,96.85,90.0,96.85,29004
167,2021-08-03,98.95,101.65,96.8,101.65,26782
166,2021-08-04,106.7,106.7,106.7,106.7,16375
165,2021-08-05,112.0,112.0,101.4,103.35,113413
164,2021-08-06,106.65,108.0,99.0,101.75,21384
163,2021-08-09,105.0,105.55,96.7,97.9,15839
162,2021-08-10,99.9,99.9,93.05,93.05,8715
161,2021-08-11,88.5,93.0,88.4,90.6,22929
160,2021-08-12,91.05,95.1,91.05,95.1,9452
159,2021-08-13,99.85,99.85,96.0,97.05,10655
158,2021-08-16,100.0,100.0,92.2,92.9,7478
157,2021-08-17,90.1,96.0,90.1,94.2,11993
156,2021-08-18,92.2,95.5,90.0,90.1,2242
155,2021-08-20,89.7,89.9,85.6,85.6,6051
154,2021-08-23,84.0,87.0,81.35,83.15,6890
153,2021-08-24,85.65,87.3,80.7,87.3,4426
152,2021-08-25,91.6,91.6,86.75,89.8,5254
151,2021-08-26,91.6,92.0,87.0,89.65,2394
150,2021-08-27,91.75,91.75,86.35,88.3,2314
149,2021-08-30,90.95,92.65,87.5,89.45,4871
148,2021-08-31,89.3,89.35,85.0,86.95,6285
147,2021-09-01,89.35,89.35,83.9,87.5,5114
146,2021-09-02,89.85,89.85,84.15,86.5,3220
145,2021-09-03,86.5,88.0,85.5,87.65,4197
144,2021-09-06,89.4,92.0,86.2,92.0,5253
143,2021-09-07,94.0,96.6,90.2,96.6,10492
142,2021-09-08,99.0,99.0,94.1,95.55,4043
141,2021-09-09,98.9,98.9,90.8,92.6,5541
140,2021-09-13,93.8,93.8,91.0,92.0,1419
139,2021-09-14,92.0,95.75,91.2,92.95,4735
138,2021-09-15,97.0,97.0,92.15,94.1,5609
137,2021-09-16,95.95,95.95,90.1,91.25,4342
136,2021-09-17,94.95,94.95,90.1,91.05,5373
135,2021-09-20,88.65,92.0,88.65,90.8,1751
134,2021-09-21,92.95,92.95,88.9,89.45,3366
133,2021-09-22,89.45,92.0,88.0,88.3,1914
132,2021-09-23,86.2,89.0,84.1,86.95,2974
131,2021-09-24,86.55,87.75,85.0,85.8,14457
130,2021-09-27,85.3,87.0,83.1,85.5,4335
129,2021-09-28,85.7,89.75,83.05,89.75,8713
128,2021-09-29,90.0,90.0,86.1,88.9,3162
127,2021-09-30,88.1,92.0,88.1,90.9,4550
126,2021-10-01,95.35,95.35,89.0,92.55,698
125,2021-10-04,93.35,97.0,89.2,95.05,11781
124,2021-10-05,98.0,99.75,92.05,95.0,10777
123,2021-10-06,97.95,99.75,96.05,97.9,18845
122,2021-10-07,104.9,107.65,99.0,106.95,40181
121,2021-10-08,109.1,109.1,101.0,102.85,10116
120,2021-10-11,104.9,104.9,96.6,97.4,10427
119,2021-10-12,97.0,98.0,95.1,97.35,6793
118,2021-10-13,99.3,99.3,95.05,96.2,6200
117,2021-10-14,96.1,97.35,92.1,94.5,3320
116,2021-10-18,92.65,101.85,92.65,95.45,4363
115,2021-10-19,94.0,99.0,93.05,95.25,3506
114,2021-10-20,93.0,100.85,91.65,92.0,5601
113,2021-10-21,92.2,93.95,92.2,93.1,600
112,2021-10-22,93.0,98.95,90.05,91.5,3211
111,2021-10-25,92.95,94.9,92.95,93.05,5613
110,2021-10-26,93.95,98.0,90.0,97.05,6194
109,2021-10-27,99.0,105.4,94.05,103.7,24136
108,2021-10-28,106.0,106.0,100.75,100.8,9115
107,2021-10-29,101.0,102.95,95.0,95.95,4792
106,2021-11-01,102.8,105.5,98.25,105.5,34909
105,2021-11-02,115.0,115.0,102.0,103.3,22204
104,2021-11-03,105.9,108.0,99.0,101.75,13352
103,2021-11-08,107.7,116.95,104.7,116.95,23602
102,2021-11-09,128.4,128.6,120.1,128.6,17046
101,2021-11-10,136.85,136.85,126.1,127.15,23799
100,2021-11-11,129.5,129.8,116.2,119.55,13882
99,2021-11-12,119.55,131.1,119.55,129.8,50263
98,2021-11-15,141.25,141.25,119.0,124.55,20309
97,2021-11-16,125.0,128.75,121.0,122.65,7751
96,2021-11-17,127.0,127.0,114.0,115.4,12883
95,2021-11-18,122.95,122.95,106.2,113.85,7384
94,2021-11-22,112.0,113.85,107.25,109.2,6734
93,2021-11-23,107.0,118.75,105.9,111.7,4546
92,2021-11-24,110.1,118.9,110.1,117.65,4829
91,2021-11-25,118.8,120.95,116.9,117.4,4228
90,2021-11-26,120.0,120.9,107.0,112.8,11947
89,2021-11-29,110.55,120.95,105.65,111.85,7702
88,2021-11-30,118.4,118.4,110.0,111.05,3864
87,2021-12-01,115.95,117.0,106.4,111.8,3421
86,2021-12-02,114.9,117.0,112.0,113.35,9292
85,2021-12-03,117.0,117.0,111.05,113.5,4811
84,2021-12-06,111.0,115.9,111.0,111.7,2154
83,2021-12-07,116.9,122.0,111.7,115.25,6308
82,2021-12-08,120.0,138.3,116.1,131.1,48100
81,2021-12-09,134.0,134.0,124.0,127.8,26604
80,2021-12-10,124.35,136.0,124.35,133.55,12791
79,2021-12-13,130.7,140.9,130.7,133.0,12494
78,2021-12-14,140.0,140.0,130.0,133.75,7200
77,2021-12-15,135.95,135.95,128.0,134.45,4139
76,2021-12-16,137.55,137.55,133.15,134.65,3561
75,2021-12-17,132.0,136.95,126.05,129.05,6788
74,2021-12-20,127.0,130.85,118.7,123.55,8604
73,2021-12-21,127.95,127.95,121.0,125.25,3609
72,2021-12-22,127.95,150.3,127.95,150.3,29867
71,2021-12-23,158.5,174.5,155.5,160.5,70749
70,2021-12-24,167.5,168.7,161.0,163.95,13017
69,2021-12-27,166.9,170.0,160.0,168.35,16530
68,2021-12-28,175.25,202.0,168.5,197.7,96650
67,2021-12-29,206.0,206.0,177.95,177.95,34699
66,2021-12-30,177.95,182.0,165.0,167.45,14021
65,2021-12-31,170.8,184.15,168.05,181.8,29746
64,2022-01-03,177.05,192.4,177.05,182.9,20455
63,2022-01-04,187.0,190.0,182.0,182.65,10109
62,2022-01-05,184.0,185.0,170.9,175.85,7106
61,2022-01-06,181.0,181.0,170.0,175.0,8724
60,2022-01-07,179.9,182.85,168.0,174.25,8901
59,2022-01-10,172.45,191.65,172.45,191.2,43678
58,2022-01-11,192.05,203.4,180.0,184.15,32808
57,2022-01-12,191.8,191.8,174.95,179.25,19353
56,2022-01-13,179.5,183.6,170.0,179.55,24143
55,2022-01-14,177.4,184.45,177.4,180.8,5391
54,2022-01-17,189.0,189.0,176.55,178.55,20276
53,2022-01-18,180.0,184.7,175.2,178.95,7654
52,2022-01-19,180.0,182.0,174.0,176.35,1659
51,2022-01-20,173.0,182.0,173.0,176.9,3549
50,2022-01-21,176.75,176.75,171.1,174.0,3538
49,2022-01-24,175.95,177.0,156.7,160.8,15279
48,2022-01-25,156.7,173.8,156.7,172.35,8492
47,2022-01-27,174.95,180.5,169.55,179.25,6573
46,2022-01-28,180.45,183.4,175.0,182.45,14823
45,2022-01-31,182.45,187.85,164.25,168.4,20465
44,2022-02-01,151.6,157.0,151.6,151.75,58552
43,2022-02-02,151.75,159.9,146.0,149.4,30728
42,2022-02-03,149.4,158.0,149.0,156.55,20500
41,2022-02-04,166.0,166.0,156.5,157.75,19504
40,2022-02-07,162.5,162.5,149.05,150.15,13906
39,2022-02-08,155.0,155.0,143.5,146.2,12654
38,2022-02-09,145.05,158.9,142.55,144.8,6257
37,2022-02-10,156.95,156.95,145.6,150.3,8427
36,2022-02-11,153.95,153.95,145.2,146.75,9772
35,2022-02-14,145.9,145.9,137.0,139.45,6882
34,2022-02-15,137.0,146.8,136.0,144.05,7135
33,2022-02-16,144.05,146.5,136.5,140.35,5415
32,2022-02-17,145.5,145.8,138.1,140.2,5185
31,2022-02-18,136.15,141.95,136.15,139.65,2809
30,2022-02-21,140.0,142.0,132.4,135.1,8217
29,2022-02-22,131.9,131.9,120.0,125.75,10608
28,2022-02-23,128.3,129.95,122.1,129.0,1849
27,2022-02-24,127.95,127.95,112.0,115.85,8445
26,2022-02-25,110.1,132.8,110.1,117.85,13502
25,2022-02-28,118.25,126.0,118.0,121.3,10566
24,2022-03-02,121.3,129.0,119.7,124.7,6189
23,2022-03-03,127.2,129.95,124.7,126.0,2736
22,2022-03-04,128.0,128.0,122.2,125.35,1813
21,2022-03-07,148.0,148.0,116.3,118.7,10528
20,2022-03-08,118.0,124.75,114.0,121.55,4504
19,2022-03-09,120.25,132.0,120.25,130.0,5277
18,2022-03-10,136.9,141.0,132.65,133.2,6904
17,2022-03-11,132.8,141.9,131.15,138.3,4066
16,2022-03-14,141.0,144.6,131.0,133.7,9591
15,2022-03-15,138.8,138.8,133.0,134.3,2826
14,2022-03-16,139.95,139.95,132.0,133.6,2686
13,2022-03-17,133.6,137.9,133.05,135.25,3209
12,2022-03-21,134.65,138.2,131.1,135.8,3616
11,2022-03-22,138.95,138.95,132.1,134.95,4445
10,2022-03-23,135.0,137.85,133.05,134.0,4133
9,2022-03-24,130.25,135.4,130.25,132.95,2763
8,2022-03-25,135.0,135.4,126.25,128.3,4847
7,2022-03-28,125.1,130.75,125.1,126.5,3376
6,2022-03-29,129.9,129.9,120.5,122.65,5124
5,2022-03-30,120.0,142.15,120.0,133.75,11804
4,2022-03-31,139.0,139.0,131.0,131.65,5770
3,2022-04-01,136.9,136.9,131.0,132.75,5250
2,2022-04-04,132.75,139.25,132.75,134.25,7306
1,2022-04-05,136.95,138.1,131.4,136.45,4563
0,2022-04-06,133.75,138.95,133.75,137.7,4904
