,timestamp,open,high,low,close,volume
3757,2006-08-23,2249.9985,2298.9975,2234.9985,2249.2485,1523071
3756,2006-08-24,2244.9975,2250.0975,2210.9985,2239.398,1519966
3755,2006-08-25,2249.9985,2273.9985,2240.9985,2249.898,2002292
3754,2006-08-28,2254.998,2254.998,2229.9975,2245.548,734461
3753,2006-08-29,2259.9975,2296.998,2255.898,2283.7485,2178617
3752,2006-08-30,2294.9985,2307.8985,2276.4975,2282.6985,2250527
3751,2006-08-31,2291.9985,2294.9985,2240.0475,2260.9485,965071
3750,2006-09-01,2264.9985,2277.9975,2245.998,2253.7485,932551
3749,2006-09-04,2255.148,2279.9985,2253.0975,2258.6475,797371
3748,2006-09-05,2269.998,2309.9985,2253.9975,2287.548,1342546
3747,2006-09-06,2292.9975,2299.998,2259.9975,2266.6485,936781
3746,2006-09-07,2259.9975,2302.998,2247.348,2253.1485,1141246
3745,2006-09-08,2268.9975,2332.8975,2254.998,2325.648,3968719
3744,2006-09-11,2339.9985,2344.998,2239.998,2254.5975,2671518
3743,2006-09-12,2259.9975,2275.998,2185.248,2229.6975,2931723
3742,2006-09-13,2244.9975,2297.2485,2244.9975,2264.298,1401241
3741,2006-09-14,2294.9985,2294.9985,2256.0975,2264.8485,744616
3740,2006-09-15,2263.998,2280.9975,2235.498,2268.6975,1020751
3739,2006-09-18,2277.9975,2307.498,2270.0985,2290.848,1009486
3738,2006-09-19,2299.998,2304.9975,2231.9985,2256.2475,877486
3737,2006-09-20,2244.9975,2268.9975,2221.998,2251.4985,1462831
3736,2006-09-21,2279.9985,2320.998,2269.998,2313.5475,2765673
3735,2006-09-22,2299.998,2333.9985,2292.9975,2312.298,1265401
3734,2006-09-25,2314.998,2334.9975,2307.9975,2325.6975,2919273
3733,2006-09-26,2334.9975,2385.0975,2314.4475,2377.0485,2520227
3732,2006-09-27,2383.998,2394.9975,2373.5985,2388.7485,1142326
3731,2006-09-28,2394.9975,2394.9975,2367.9975,2381.7975,569056
3730,2006-09-29,2384.9985,2414.697,2374.998,2392.848,818986
3729,2006-10-03,2395.248,2402.6475,2361.9975,2369.298,683056
3728,2006-10-04,2379.9975,2383.998,2288.9985,2301.5985,1496656
3727,2006-10-05,2323.098,2344.998,2296.998,2311.548,1753442
3726,2006-10-06,2318.9985,2349.9975,2318.9985,2324.898,710536
3725,2006-10-09,2321.9985,2344.698,2299.998,2327.0475,564661
3724,2006-10-10,2339.9475,2353.4985,2330.9985,2334.7485,461490
3723,2006-10-11,2300.9985,2349.9975,2258.9985,2319.498,2007407
3722,2006-10-12,2321.9985,2331.8475,2296.998,2327.5485,1361971
3721,2006-10-13,2344.998,2399.898,2344.998,2394.9975,1127296
3720,2006-10-16,2394.9975,2425.998,2394.9975,2415.3975,606796
3719,2006-10-17,2414.997,2473.998,2401.098,2462.547,2454692
3718,2006-10-18,2451.0975,2461.998,2411.997,2432.247,557476
3717,2006-10-19,2454.948,2454.948,2405.997,2415.8475,149415
3716,2006-10-20,2420.097,2462.847,2405.0475,2420.697,707581
3715,2006-10-23,2439.6975,2454.9975,2414.997,2447.247,299160
3714,2006-10-26,2449.998,2474.997,2444.997,2458.998,426390
3713,2006-10-27,2479.8975,2497.998,2443.998,2474.547,1898702
3712,2006-10-30,2459.997,2470.998,2413.998,2439.5475,892531
3711,2006-10-31,2441.547,2449.998,2404.998,2414.7975,592561
3710,2006-11-01,2415.9975,2470.998,2411.247,2458.947,1142086
3709,2006-11-02,2461.998,2479.998,2447.997,2456.3475,532276
3708,2006-11-03,2460.147,2508.9975,2431.998,2476.1475,3988519
3707,2006-11-06,2480.997,2508.9975,2459.997,2470.797,769261
3706,2006-11-07,2464.998,2497.947,2428.998,2435.697,440355
3705,2006-11-08,2429.997,2456.697,2386.998,2397.498,875866
3704,2006-11-09,2413.7475,2423.898,2366.9985,2383.848,668101
3703,2006-11-10,2394.948,2467.797,2369.9985,2456.148,956311
3702,2006-11-13,2455.998,2488.998,2439.9975,2478.798,788101
3701,2006-11-14,2474.997,2474.997,2447.997,2453.448,317100
3700,2006-11-15,2446.998,2461.398,2437.998,2455.797,362835
3699,2006-11-16,2457.9975,2474.997,2437.047,2451.5475,521400
3698,2006-11-17,2489.997,2508.9975,2417.997,2426.097,1048456
3697,2006-11-20,2448.9975,2455.998,2386.998,2403.498,612931
3696,2006-11-21,2419.998,2429.997,2403.897,2419.497,1134676
3695,2006-11-22,2434.998,2477.997,2424.9975,2462.748,1096831
3694,2006-11-23,2490.498,2551.998,2470.098,2516.7975,2135567
3693,2006-11-24,2534.697,2556.498,2504.997,2528.6475,1603292
3692,2006-11-27,2528.6475,2549.997,2492.997,2503.098,383085
3691,2006-11-28,2499.5475,2519.997,2479.998,2493.048,603991
3690,2006-11-29,2507.997,2517.9975,2462.997,2474.298,371325
3689,2006-11-30,2478.9975,2514.9975,2469.9975,2506.797,367290
3688,2006-12-01,2514.9975,2530.998,2495.097,2520.297,988126
3687,2006-12-04,2529.9975,2605.848,2509.998,2586.498,1614482
3686,2006-12-05,2579.997,2612.997,2564.997,2583.747,892141
3685,2006-12-06,2599.998,2642.997,2551.998,2621.3475,1313791
3684,2006-12-07,2624.997,2667.9975,2605.497,2649.297,1736972
3683,2006-12-08,2649.9975,2661.9975,2629.998,2635.998,632926
3682,2006-12-11,2633.997,2646.9975,2479.998,2533.197,770581
3681,2006-12-12,2539.998,2539.998,2332.998,2428.848,1833242
3680,2006-12-13,2427.9975,2489.997,2379.9975,2425.698,1789367
3679,2006-12-14,2449.998,2482.998,2420.997,2461.497,1721087
3678,2006-12-15,2479.998,2527.998,2474.997,2496.2475,1188976
3677,2006-12-18,2501.1975,2522.997,2373.9975,2391.2475,3159168
3676,2006-12-19,2399.997,2419.998,2260.998,2286.5475,9639309
3675,2006-12-20,2284.8975,2327.9985,2231.9985,2278.248,4931165
3674,2006-12-21,2269.998,2314.998,2254.998,2277.8475,1684277
3673,2006-12-22,2269.998,2309.9985,2269.998,2300.898,713041
3672,2006-12-26,2319.9975,2344.998,2311.998,2336.448,1178116
3671,2006-12-27,2340.9975,2359.998,2316.0975,2326.8975,1513531
3670,2006-12-28,2349.9975,2350.998,2287.0485,2308.1985,1754597
3669,2006-12-29,2310.048,2336.9985,2292.498,2298.1485,578251
3668,2007-01-02,2301.9975,2317.998,2288.9985,2298.498,591241
3667,2007-01-03,2314.998,2328.9975,2295.9975,2301.5475,1675802
3666,2007-01-04,2314.998,2319.9975,2255.0985,2275.698,1558951
3665,2007-01-05,2275.698,2304.9975,2249.9985,2289.948,1659107
3664,2007-01-08,2289.9975,2289.9975,2236.998,2265.0975,923146
3663,2007-01-09,2283.9975,2298.9975,2242.998,2248.7475,910681
3662,2007-01-10,2255.1975,2259.6975,2133.048,2144.0475,1938662
3661,2007-01-11,2149.998,2197.998,2105.0475,2154.1485,3154713
3660,2007-01-12,2179.998,2269.9485,2165.0985,2256.9975,1836617
3659,2007-01-15,2269.998,2290.998,2199.9975,2221.6485,4994495
3658,2007-01-16,2248.998,2284.9485,2229.9975,2258.6985,2588672
3657,2007-01-17,2271.9975,2289.5475,2252.9985,2271.5985,517770
3656,2007-01-18,2279.9985,2314.998,2271.348,2299.5975,1327201
3655,2007-01-19,2313.5475,2322.9975,2255.0985,2269.2975,1538011
3654,2007-01-22,2269.998,2342.4975,2269.998,2319.798,1693607
3653,2007-01-23,2309.9985,2336.9985,2292.048,2315.7975,780511
3652,2007-01-24,2328.9975,2386.998,2315.7975,2370.3975,2123342
3651,2007-01-25,2370.9975,2459.997,2370.9975,2448.348,2549687
3650,2007-01-29,2499.897,2594.997,2481.2475,2505.798,4247734
3649,2007-01-31,2539.998,2549.748,2479.998,2517.2475,1437091
3648,2007-02-01,2519.997,2539.998,2489.997,2497.398,1015201
3647,2007-02-02,2514.9975,2539.398,2489.997,2508.948,2039357
3646,2007-02-05,2513.997,2524.998,2495.997,2511.147,506325
3645,2007-02-06,2519.997,2537.697,2490.297,2499.198,2371937
3644,2007-02-07,2509.998,2519.697,2485.998,2492.748,955591
3643,2007-02-08,2499.9975,2571.9975,2489.097,2508.048,3230193
3642,2007-02-09,2489.997,2529.9975,2485.398,2504.448,1003216
3641,2007-02-12,2499.9975,2505.2475,2333.9985,2345.1975,2275802
3640,2007-02-13,2347.998,2398.998,2273.9985,2315.448,4019959
3639,2007-02-14,2299.998,2339.9985,2269.998,2325.198,1005391
3638,2007-02-15,2343.9975,2408.397,2343.9975,2386.4475,1364956
3637,2007-02-19,2399.997,2411.997,2334.9975,2379.8985,825406
3636,2007-02-20,2389.998,2389.998,2350.998,2361.0975,387285
3635,2007-02-21,2364.9975,2379.9975,2309.9985,2316.5475,622966
3634,2007-02-22,2348.9985,2348.9985,2279.9985,2291.8485,1224721
3633,2007-02-23,2299.998,2319.9975,2263.998,2278.848,1584001
3632,2007-02-26,2297.9985,2299.998,2239.998,2258.748,2122382
3631,2007-02-27,2295.9975,2295.9975,2203.548,2224.4985,3900769
3630,2007-02-28,2199.9975,2224.998,2106.9975,2176.7985,1903397
3629,2007-03-01,2189.9985,2199.8985,2099.9985,2172.198,1655477
3628,2007-03-02,2183.9985,2214.8985,2079.9975,2099.598,2054597
3627,2007-03-05,2074.998,2078.7975,1979.9985,2010.048,3828499
3626,2007-03-06,2029.998,2091.9975,2010.9975,2026.548,1566661
3625,2007-03-07,2059.998,2068.998,1979.9985,2015.148,1157356
3624,2007-03-08,2033.9985,2194.998,2006.9985,2175.4485,1063681
3623,2007-03-09,2194.998,2194.998,2062.998,2095.4475,1804847
3622,2007-03-12,2105.9985,2196.798,2099.9985,2103.648,1666457
3621,2007-03-13,2119.998,2135.9985,2071.998,2116.998,1251991
3620,2007-03-14,2049.9975,2087.9985,2001.0975,2030.0985,2035247
3619,2007-03-15,2067.9975,2084.9985,1994.9985,2007.3975,1862612
3618,2007-03-16,2024.9985,2037.9975,1939.998,1955.748,2592812
3617,2007-03-19,1979.9985,2098.8975,1956.9975,2079.2475,2355377
3616,2007-03-20,2132.9985,2132.9985,2035.2975,2043.8475,1879352
3615,2007-03-21,2049.8985,2110.998,2027.9985,2103.0975,1774577
3614,2007-03-22,2121.2475,2253.9975,2111.9985,2230.0485,4430509
3613,2007-03-23,2214.9975,2314.998,2190.0975,2279.4975,3418413
3612,2007-03-26,2284.998,2304.9975,2241.9975,2254.698,1511896
3611,2007-03-28,2219.9985,2321.3475,2219.9985,2281.4475,3139908
3610,2007-03-29,2283.9975,2299.998,2246.9985,2278.8975,1478776
3609,2007-03-30,2293.998,2298.9975,2250.8985,2260.7475,1015546
3608,2007-04-02,2274.9975,2274.9975,2144.9985,2153.598,2388767
3607,2007-04-03,2167.998,2279.9985,2167.998,2253.9975,4544164
3606,2007-04-04,2274.948,2409.9975,2264.9985,2352.8985,5932446
3605,2007-04-05,2359.998,2384.9985,2334.9975,2359.548,2167007
3604,2007-04-09,2364.9975,2444.997,2364.9975,2424.8475,3032598
3603,2007-04-10,2425.998,2476.998,2414.1975,2463.348,2167847
3602,2007-04-11,2471.997,2549.997,2449.998,2493.3975,5956716
3601,2007-04-12,2499.9975,2499.9975,2451.048,2469.048,1334311
3600,2007-04-13,2474.997,2508.9975,2459.997,2479.548,1122016
3599,2007-04-16,2496.9975,2549.997,2496.9975,2546.547,1213576
3598,2007-04-17,2535.9975,2572.998,2528.997,2541.6975,1343146
3597,2007-04-18,2544.9975,2593.797,2544.9975,2553.897,1157686
3596,2007-04-19,2531.997,2536.998,2476.998,2502.6975,2044982
3595,2007-04-20,2516.997,2573.997,2516.997,2536.7475,1393471
3594,2007-04-23,2547.9975,2579.997,2524.998,2538.3975,843736
3593,2007-04-24,2499.9975,2539.998,2459.997,2493.897,2754078
3592,2007-04-25,2489.997,2523.9975,2481.9975,2493.3975,1109776
3591,2007-04-26,2399.997,2528.997,2399.997,2510.847,1390756
3590,2007-04-27,2499.9975,2524.998,2480.097,2488.4475,899461
3589,2007-04-30,2491.998,2497.998,2449.998,2487.2475,1044691
3588,2007-05-03,2509.998,2587.998,2509.998,2535.798,1008271
3587,2007-05-04,2542.998,2561.898,2487.9975,2495.6475,1090456
3586,2007-05-07,2511.0975,2544.6975,2471.247,2491.698,731506
3585,2007-05-08,2491.698,2514.9975,2460.9975,2467.698,1486486
3584,2007-05-09,2479.698,2479.698,2425.248,2445.198,1158421
3583,2007-05-10,2469.9975,2486.898,2425.497,2432.397,888346
3582,2007-05-11,2417.997,2454.9975,2394.9975,2429.547,1480291
3581,2007-05-14,2484.9975,2489.898,2452.098,2456.547,542746
3580,2007-05-15,2458.548,2526.9975,2450.997,2518.8975,1080991
3579,2007-05-16,2519.997,2606.997,2519.997,2594.997,3230973
3578,2007-05-17,2600.997,2658.9975,2600.997,2624.748,1930307
3577,2007-05-18,2628.9975,2636.997,2599.998,2620.647,1127641
3576,2007-05-21,2648.997,2659.698,2615.898,2636.0475,760561
3575,2007-05-22,2655.948,2699.997,2644.998,2676.048,2031257
3574,2007-05-23,2689.998,2747.997,2685.9975,2717.697,2624192
3573,2007-05-24,2729.997,2749.998,2701.098,2708.298,1353511
3572,2007-05-25,2699.997,2721.9975,2679.9975,2702.148,1787042
3571,2007-05-28,2724.9975,2759.997,2718.9975,2723.748,1396321
3570,2007-05-29,2734.998,2889.897,2734.998,2856.198,4400209
3569,2007-05-30,2858.997,2922.498,2744.997,2768.298,4282264
3568,2007-05-31,1399.9988,1434.999,1350.999,1398.8985,1758167
3567,2007-06-01,1407.999,1428.1988,1400.2988,1414.3485,984166
3566,2007-06-04,1424.8988,1434.699,1359.999,1371.7988,1626527
3565,2007-06-05,1399.9988,1399.9988,1373.9985,1382.499,680228
3564,2007-06-06,1389.999,1394.9985,1331.349,1339.749,1204404
3563,2007-06-07,1329.999,1356.249,1310.7488,1337.7488,646096
3562,2007-06-08,1314.999,1337.8485,1304.9985,1312.0485,1540681
3561,2007-06-11,1319.9985,1336.6988,1309.9988,1317.0488,480870
3560,2007-06-12,1315.9988,1324.9988,1302.999,1319.499,478778
3559,2007-06-13,1322.9985,1322.9985,1300.9988,1311.549,951308
3558,2007-06-14,1324.899,1358.9985,1320.4988,1349.2988,564496
3557,2007-06-15,1360.9988,1403.9985,1359.999,1389.1485,1084156
3556,2007-06-18,1409.9985,1414.9988,1371.0488,1380.1988,1025708
3555,2007-06-19,1396.9988,1411.9988,1375.9988,1405.3988,413828
3554,2007-06-20,1413.999,1441.9485,1402.4985,1429.6485,1569924
3553,2007-06-21,1434.999,1490.9985,1434.999,1481.6985,1620384
3552,2007-06-22,1514.9985,1514.9985,1426.1985,1440.1485,917641
3551,2007-06-25,1441.9988,1467.9983,1441.9988,1450.3988,991366
3550,2007-06-26,1449.999,1484.9985,1437.099,1470.7485,1286206
3549,2007-06-27,1490.9985,1496.9985,1455.999,1463.949,788783
3548,2007-06-28,1471.9988,1506.9983,1459.9988,1488.8483,832681
3547,2007-06-29,1479.9983,1543.9988,1479.9983,1538.2485,1668309
3546,2007-07-02,1549.9988,1582.6988,1520.0985,1532.9985,772388
3545,2007-07-03,1548.9983,1559.9985,1535.2988,1546.7985,681181
3544,2007-07-04,1550.5485,1556.9985,1522.9988,1545.1485,796501
3543,2007-07-05,1544.9985,1569.9488,1521.2985,1556.6483,516390
3542,2007-07-06,1561.0988,1584.8985,1545.9983,1555.8488,737131
3541,2007-07-09,1557.9983,1593.9983,1557.8483,1574.9985,769591
3540,2007-07-10,1579.9988,1593.5483,1560.9983,1567.0485,652546
3539,2007-07-11,1554.9983,1599.9983,1545.0983,1576.4483,431490
3538,2007-07-12,1587.9983,1649.9985,1583.4983,1641.3488,1207794
3537,2007-07-13,1659.9983,1714.9988,1659.9983,1683.6983,1884737
3536,2007-07-16,1696.8983,1703.2988,1654.9988,1658.9985,869258
3535,2007-07-17,1669.9988,1678.7985,1614.9983,1623.1988,596018
3534,2007-07-18,1629.8985,1646.9985,1609.9988,1631.5485,425213
3533,2007-07-19,1640.0985,1669.4985,1640.0985,1651.8983,479145
3532,2007-07-20,1673.3985,1673.9985,1638.2483,1648.0485,556096
3531,2007-07-23,1641.9983,1797.9983,1639.9988,1765.4483,2770053
3530,2007-07-24,1794.9983,1898.9985,1780.998,1835.448,3623576
3529,2007-07-25,1840.4985,1840.4985,1759.998,1789.698,1571041
3528,2007-07-26,1799.9985,1816.998,1727.0985,1755.198,1282359
3527,2007-07-27,1714.9988,1714.9988,1640.9985,1660.3988,2509675
3526,2007-07-30,1659.9983,1697.9985,1619.9985,1643.9985,2525125
3525,2007-07-31,1634.9985,1742.4983,1624.9988,1731.6983,3100360
3524,2007-08-01,1709.9985,1731.6983,1644.9983,1663.2488,1771457
3523,2007-08-02,1674.9983,1728.8985,1649.9985,1698.6983,1658694
3522,2007-08-03,1718.3985,1751.5485,1710.0488,1720.2983,865861
3521,2007-08-06,1689.9983,1690.9988,1639.9988,1683.4988,942338
3520,2007-08-07,1706.9985,1728.9983,1660.9988,1671.7988,1013056
3519,2007-08-08,1696.0988,1721.9985,1684.9988,1712.3985,982711
3518,2007-08-09,1721.9985,1785.9983,1715.9985,1733.0483,2903665
3517,2007-08-10,1689.9983,1704.9983,1639.9988,1694.4983,1371256
3516,2007-08-13,1719.9983,1727.8988,1704.9983,1710.3983,585113
3515,2007-08-14,1714.9988,1719.8985,1680.5483,1686.9983,814343
3514,2007-08-16,1659.9983,1659.9983,1592.4983,1602.8483,2328467
3513,2007-08-17,1588.7985,1589.9985,1539.9983,1558.8488,3879394
3512,2007-08-20,1593.9983,1629.9983,1581.0983,1610.4488,1283071
3511,2007-08-21,1629.8985,1647.9983,1573.9988,1590.3983,1990592
3510,2007-08-22,1609.9988,1681.9988,1590.9983,1666.9485,1822187
3509,2007-08-23,1693.9988,1724.9985,1650.9983,1661.6483,1660554
3508,2007-08-24,1679.9985,1769.898,1665.9983,1750.398,1860737
3507,2007-08-27,1774.998,1836.9983,1766.2485,1815.498,1800212
3506,2007-08-28,1819.998,1836.798,1791.9983,1807.1985,1105006
3505,2007-08-29,1789.998,1864.8983,1726.9988,1851.3983,1678472
3504,2007-08-30,1874.9985,1883.9985,1831.248,1858.4483,1452916
3503,2007-08-31,1899.9983,1899.9983,1850.9985,1889.148,1606404
3502,2007-09-03,1898.9985,1949.9985,1890.9983,1940.9985,1868664
3501,2007-09-04,1949.9985,1959.9983,1901.3985,1911.2483,1136664
3500,2007-09-05,1920.9983,1947.948,1882.998,1893.2985,1554339
3499,2007-09-06,1875.9983,1918.9485,1875.9983,1894.698,774331
3498,2007-09-07,1889.9985,1913.9985,1874.9985,1882.2983,574141
3497,2007-09-10,1859.9985,1904.3985,1855.998,1891.8983,907471
3496,2007-09-11,1899.9983,1925.9985,1886.9985,1911.2985,803903
3495,2007-09-12,1939.8983,1939.998,1900.248,1908.8483,824191
3494,2007-09-13,1925.448,1928.1983,1899.9983,1910.0483,464828
3493,2007-09-14,1923.9983,1925.2485,1889.9985,1897.548,490973
3492,2007-09-17,1894.998,1912.998,1890.0983,1897.398,772868
3491,2007-09-18,1899.9983,1929.9983,1891.998,1899.348,833543
3490,2007-09-19,1929.9983,1949.9985,1919.9985,1927.8983,1204074
3489,2007-09-20,1934.9985,1964.9985,1930.0485,1942.4985,1236661
3488,2007-09-21,1944.9983,1973.7983,1869.7485,1966.248,754793
3487,2007-09-24,2009.3978,2027.9978,1975.248,2010.2483,1565176
3486,2007-09-25,2019.9983,2026.998,1953.9983,2001.948,481215
3485,2007-09-26,2009.9978,2020.998,1980.5985,1988.898,1154431
3484,2007-09-27,2014.998,2065.998,1984.998,2040.6983,1791429
3483,2007-09-28,2050.998,2089.1978,2025.9983,2032.7483,652523
3482,2007-10-01,2059.8983,2069.9978,1984.248,1990.0485,1141021
3481,2007-10-03,2004.9983,2083.998,1994.9985,2074.248,1216576
3480,2007-10-04,2089.998,2139.6983,2059.998,2091.6983,2103572
3479,2007-10-05,2148.9983,2228.9978,2099.9978,2153.5478,2237080
3478,2007-10-08,2170.998,2249.9978,2114.9978,2190.7478,2393890
3477,2007-10-09,2189.9978,2245.998,2139.9983,2236.7483,1695137
3476,2007-10-10,2251.998,2386.998,2251.998,2330.6475,1738539
3475,2007-10-11,2339.9978,2449.998,2334.9975,2421.198,3960296
3474,2007-10-12,2414.9978,2466.9975,2318.9978,2341.3478,1601087
3473,2007-10-15,2369.9978,2426.9978,2330.9978,2412.798,958216
3472,2007-10-16,2419.998,2433.9975,2364.9975,2395.698,688403
3471,2007-10-17,2299.998,2354.9978,2101.5983,2283.2475,2385647
3470,2007-10-18,2307.5978,2374.998,2152.998,2182.248,1728422
3469,2007-10-19,2079.9983,2211.9983,2004.9983,2051.598,2038419
3468,2007-10-22,2010.9983,2094.6983,1969.998,2056.848,1248879
3467,2007-10-23,2098.998,2358.9975,2098.998,2294.298,2585252
3466,2007-10-24,2309.9978,2359.998,2214.198,2274.048,1766049
3465,2007-10-25,2280.9975,2339.9978,2265.9975,2289.2978,899821
3464,2007-10-26,2318.9978,2443.998,2289.9975,2431.7475,2527622
3463,2007-10-29,2469.9975,2697.8978,2469.9975,2612.0978,3037750
3462,2007-10-30,2701.5473,2749.9973,2624.9978,2654.5478,2115707
3461,2007-10-31,2689.3478,2689.8975,2599.9973,2613.3473,1050833
3460,2007-11-01,2679.9975,2739.9975,2619.9975,2661.2978,2404667
3459,2007-11-02,2599.9973,2737.9973,2524.998,2715.2475,1091799
3458,2007-11-05,2719.9973,2748.9975,2630.0978,2663.3475,800296
3457,2007-11-06,2669.9978,2774.8973,2669.9978,2724.2475,1325784
3456,2007-11-07,2749.9973,2924.997,2730.9975,2820.9975,1453809
3455,2007-11-08,2797.9973,2835.9975,2749.9973,2793.5978,933533
3454,2007-11-12,2724.9975,2749.9973,2625.9975,2729.4473,1667364
3453,2007-11-13,2719.9973,2858.997,2696.4975,2776.8975,1856672
3452,2007-11-14,2824.947,2909.997,2815.9973,2873.847,1162501
3451,2007-11-15,2886.9975,2893.8473,2791.0973,2823.147,730103
3450,2007-11-16,2799.9975,2818.9973,2749.9973,2786.5478,562171
3449,2007-11-19,2848.9973,2892.9975,2774.9978,2783.5478,697111
3448,2007-11-20,2757.9975,2774.9978,2624.9978,2654.1975,1591929
3447,2007-11-21,2669.9978,2669.9978,2462.9978,2486.0978,1357029
3446,2007-11-22,2499.9975,2559.9975,2379.9975,2485.098,2071997
3445,2007-11-23,2550.9975,2588.9978,2484.9975,2543.1975,811831
3444,2007-11-26,2579.7975,2624.9978,2579.7975,2605.0973,727448
3443,2007-11-27,2605.9973,2683.9973,2570.9978,2672.9475,834308
3442,2007-11-28,2698.9973,2777.7975,2679.9975,2724.5475,1123749
3441,2007-11-29,2739.9975,2789.9978,2649.9975,2686.8975,701123
3440,2007-11-30,2686.9973,2717.9978,2598.9975,2680.2473,485813
3439,2007-12-03,2698.9973,2768.9978,2692.9973,2761.2473,465593
3438,2007-12-04,2788.9973,2824.9973,2776.9973,2815.3973,641168
3437,2007-12-05,2804.997,2849.997,2790.0473,2822.547,396840
3436,2007-12-06,2851.9973,2869.9973,2776.9973,2785.9478,1006898
3435,2007-12-07,2809.9973,2834.997,2734.9973,2743.0478,1968482
3434,2007-12-10,2749.9973,2759.9978,2666.6475,2677.3478,975871
3433,2007-12-11,2679.9975,2729.9978,2649.9975,2670.2475,700208
3432,2007-12-12,2670.2475,2681.9978,2621.9978,2648.3475,1777532
3431,2007-12-13,2729.8973,2729.8973,2584.9973,2591.4975,1204704
3430,2007-12-14,2624.9978,2624.9978,2553.0473,2561.4473,920701
3429,2007-12-17,2569.9973,2569.9973,2405.9978,2425.248,1556604
3428,2007-12-18,2459.9978,2459.9978,2355.9975,2395.098,2023644
3427,2007-12-19,2444.9978,2469.9975,2364.9975,2400.3975,1902122
3426,2007-12-20,2439.9975,2439.9975,2347.998,2368.848,676193
