,timestamp,open,high,low,close,volume
1170,2017-07-07,129.8,130.7,127.0,127.55,55362
1169,2017-07-10,134.0,134.0,127.05,128.1,49057
1168,2017-07-11,128.1,130.0,127.9,129.15,123676
1167,2017-07-12,129.0,130.0,128.0,128.95,74624
1166,2017-07-13,129.85,134.5,127.2,128.45,56050
1165,2017-07-14,129.0,133.75,127.2,128.65,58083
1164,2017-07-17,131.0,131.0,128.5,130.7,95819
1163,2017-07-18,131.0,131.0,127.0,128.7,46810
1162,2017-07-19,131.0,131.0,128.15,129.55,131025
1161,2017-07-20,130.0,132.4,128.8,129.95,26046
1160,2017-07-21,131.0,132.8,128.5,129.5,49150
1159,2017-07-24,134.9,134.9,128.0,128.8,71450
1158,2017-07-25,132.0,132.0,128.0,129.4,35500
1157,2017-07-26,130.0,131.0,128.5,128.9,16614
1156,2017-07-27,129.95,129.95,116.5,128.6,138467
1155,2017-07-28,131.0,131.0,125.05,128.05,89411
1154,2017-07-31,129.85,130.75,127.5,128.65,122990
1153,2017-08-01,129.0,129.8,127.3,128.85,158248
1152,2017-08-02,130.0,130.9,126.0,126.2,147756
1151,2017-08-03,127.0,128.5,125.1,127.05,233439
1150,2017-08-04,128.0,128.0,126.05,127.8,178885
1149,2017-08-07,129.0,130.0,127.5,128.4,93914
1148,2017-08-08,129.0,129.0,126.0,127.15,115894
1147,2017-08-09,127.0,129.0,125.0,125.7,58848
1146,2017-08-10,126.3,128.65,124.0,124.95,134034
1145,2017-08-11,126.0,126.0,102.25,113.8,183097
1144,2017-08-14,115.0,119.0,96.0,108.5,103970
1143,2017-08-16,115.0,119.9,108.8,110.25,66884
1142,2017-08-17,116.0,120.45,110.55,117.0,126594
1141,2017-08-18,118.0,124.4,116.0,120.6,151624
1140,2017-08-21,123.0,124.5,122.0,123.0,108497
1139,2017-08-22,125.0,129.9,124.0,124.65,50902
1138,2017-08-23,125.0,128.3,123.8,125.8,71951
1137,2017-08-24,126.8,128.0,123.1,126.55,33312
1136,2017-08-28,128.0,130.25,126.1,127.05,77509
1135,2017-08-29,129.75,129.75,123.6,127.4,54219
1134,2017-08-30,129.0,132.0,126.0,127.45,245617
1133,2017-08-31,128.5,129.95,126.15,127.65,184548
1132,2017-09-01,129.9,129.9,125.9,126.25,168526
1131,2017-09-04,127.45,127.7,120.0,122.5,41085
1130,2017-09-05,126.0,128.0,123.0,124.5,44130
1129,2017-09-06,126.0,127.1,120.0,121.9,77665
1128,2017-09-07,123.5,125.95,122.0,123.25,92722
1127,2017-09-08,124.9,124.9,120.0,121.4,49950
1126,2017-09-11,123.95,123.95,119.25,120.55,65639
1125,2017-09-12,121.7,143.95,121.5,121.8,26363
1124,2017-09-13,123.4,127.0,120.0,121.25,59092
1123,2017-09-14,123.0,123.0,117.55,120.45,37873
1122,2017-09-15,121.9,121.9,115.0,116.7,47406
1121,2017-09-18,120.0,121.8,114.0,115.45,83377
1120,2017-09-19,117.0,117.0,109.5,115.1,122855
1119,2017-09-20,115.5,115.95,100.0,109.65,72627
1118,2017-09-21,111.0,116.0,90.0,101.05,342261
1117,2017-09-22,102.95,105.5,101.0,103.15,239932
1116,2017-09-25,104.95,106.8,93.2,96.45,116911
1115,2017-09-26,100.0,101.8,92.1,98.5,27589
1114,2017-09-27,100.95,100.95,93.0,94.4,128290
1113,2017-09-28,97.05,97.05,94.0,95.35,42172
1112,2017-09-29,97.0,98.9,90.55,92.85,116715
1111,2017-10-03,94.7,94.7,86.0,87.05,122126
1110,2017-10-04,88.95,88.95,72.0,79.55,408546
1109,2017-10-05,75.05,80.7,75.0,76.85,105062
1108,2017-10-06,76.75,87.9,76.5,85.55,281461
1107,2017-10-09,85.1,88.9,85.1,85.85,109801
1106,2017-10-10,87.0,87.3,84.6,86.7,113665
1105,2017-10-11,86.95,90.95,86.1,89.75,175414
1104,2017-10-12,89.7,90.0,83.2,84.55,84527
1103,2017-10-13,87.0,87.0,76.5,77.6,195855
1102,2017-10-16,79.1,83.8,76.1,76.7,50703
1101,2017-10-17,77.0,78.5,75.05,76.15,33253
1100,2017-10-18,76.95,77.9,64.0,71.9,208766
1099,2017-10-23,69.9,70.5,55.95,56.5,510583
1098,2017-10-24,58.0,62.15,51.4,61.0,424194
1097,2017-10-25,62.2,65.65,60.3,62.1,146045
1096,2017-10-26,63.0,63.0,59.0,59.65,48991
1095,2017-10-27,62.0,63.0,59.9,60.5,76604
1094,2017-10-30,61.9,62.0,56.4,59.65,48986
1093,2017-10-31,60.0,60.9,58.0,59.9,72224
1092,2017-11-01,60.1,62.9,59.4,60.6,60934
1091,2017-11-02,62.5,62.5,58.0,58.55,71963
1090,2017-11-03,59.9,61.0,52.75,60.3,106086
1089,2017-11-06,60.1,66.0,60.0,60.6,107882
1088,2017-11-07,61.0,61.9,56.3,57.2,77236
1087,2017-11-08,58.3,59.0,57.0,57.8,155268
1086,2017-11-09,58.5,59.0,57.55,58.15,19842
1085,2017-11-10,58.8,58.9,57.0,57.85,22209
1084,2017-11-13,58.0,59.45,57.0,57.35,24872
1083,2017-11-14,58.0,59.0,57.0,58.0,53145
1082,2017-11-15,57.65,62.15,55.25,56.0,43529
1081,2017-11-16,56.0,58.0,50.4,50.4,123130
1080,2017-11-17,50.85,50.85,45.5,46.45,235400
1079,2017-11-20,46.5,51.05,44.05,50.75,95298
1078,2017-11-21,51.7,55.8,51.55,55.8,148635
1077,2017-11-22,56.8,58.4,56.0,56.6,164385
1076,2017-11-23,57.0,57.0,52.2,53.35,74046
1075,2017-11-24,54.0,57.0,53.45,55.7,97149
1074,2017-11-27,58.0,61.25,56.5,61.1,202682
1073,2017-11-28,62.85,63.75,60.05,61.45,79356
1072,2017-11-29,62.0,62.7,60.05,61.05,37523
1071,2017-11-30,60.05,62.0,56.0,58.1,100571
1070,2017-12-01,58.6,61.95,54.6,55.55,65652
1069,2017-12-04,55.55,56.7,50.0,54.5,98826
1068,2017-12-05,55.6,57.5,52.35,55.35,22900
1067,2017-12-06,56.2,57.75,55.25,55.45,59888
1066,2017-12-07,56.4,58.45,55.05,57.45,37046
1065,2017-12-08,58.6,59.8,57.0,57.6,52685
1064,2017-12-11,58.0,62.8,57.45,61.2,181506
1063,2017-12-12,61.0,63.2,60.0,61.8,171059
1062,2017-12-13,61.0,63.0,59.15,59.85,66982
1061,2017-12-14,61.2,62.75,59.4,60.9,68636
1060,2017-12-15,61.3,72.7,61.1,68.6,499076
1059,2017-12-18,68.0,70.3,56.0,68.5,251191
1058,2017-12-19,67.5,69.8,67.0,67.25,110869
1057,2017-12-20,66.05,69.6,66.0,66.9,121091
1056,2017-12-21,66.9,67.95,64.0,65.1,75591
1055,2017-12-22,66.4,66.75,64.3,65.05,57716
1054,2017-12-26,65.0,65.0,61.0,61.2,107446
1053,2017-12-27,62.7,63.8,61.5,62.15,52153
1052,2017-12-28,61.65,62.75,58.95,59.95,70056
1051,2017-12-29,59.05,61.65,58.0,58.45,61000
1050,2018-01-01,59.4,62.85,58.1,60.5,73056
1049,2018-01-02,61.45,61.5,58.9,59.95,35447
1048,2018-01-03,60.05,61.35,59.5,60.6,38531
1047,2018-01-04,61.45,61.6,59.65,60.05,35430
1046,2018-01-05,60.1,62.8,60.05,61.8,77465
1045,2018-01-08,62.75,64.9,61.55,64.1,81144
1044,2018-01-09,64.2,66.45,63.5,64.35,64636
1043,2018-01-10,65.5,65.5,61.6,62.35,113069
1042,2018-01-11,62.9,63.95,61.75,62.4,44024
1041,2018-01-12,62.3,63.5,60.75,61.35,52233
1040,2018-01-15,61.35,62.4,60.0,60.3,27821
1039,2018-01-16,60.3,60.5,58.4,59.05,65663
1038,2018-01-17,59.8,59.8,57.5,58.95,20296
1037,2018-01-18,58.0,59.75,57.0,57.3,58661
1036,2018-01-19,57.3,59.5,55.1,56.4,84602
1035,2018-01-22,57.0,58.35,56.35,57.15,22129
1034,2018-01-23,58.3,58.5,54.35,55.45,35270
1033,2018-01-24,55.0,58.65,54.05,55.5,71573
1032,2018-01-25,56.6,57.5,54.25,56.35,21102
1031,2018-01-29,56.5,57.6,55.15,55.55,23721
1030,2018-01-30,55.55,58.8,54.45,57.3,59569
1029,2018-01-31,57.3,58.1,56.2,56.8,21978
1028,2018-02-01,56.25,58.8,56.05,57.6,26112
1027,2018-02-02,56.5,57.0,54.0,55.4,36329
1026,2018-02-05,55.8,55.8,52.65,53.9,32485
1025,2018-02-06,53.1,53.75,49.1,49.8,174150
1024,2018-02-07,51.55,51.9,48.0,49.3,41140
1023,2018-02-08,48.35,51.9,48.35,49.75,72994
1022,2018-02-09,49.7,52.4,49.05,51.3,144328
1021,2018-02-12,51.5,55.95,51.5,55.15,70168
1020,2018-02-14,55.7,57.55,53.05,53.65,58749
1019,2018-02-15,54.6,54.6,53.3,53.9,26145
1018,2018-02-16,53.5,54.15,50.75,51.35,27092
1017,2018-02-19,52.05,52.6,50.1,51.25,12519
1016,2018-02-20,51.3,52.0,49.25,50.2,11734
1015,2018-02-21,51.2,51.2,49.0,49.5,38975
1014,2018-02-22,49.95,50.55,48.75,49.35,27467
1013,2018-02-23,48.75,50.4,48.75,50.1,51558
1012,2018-02-26,51.1,51.1,49.35,49.7,12829
1011,2018-02-27,50.1,59.6,49.6,59.6,1143909
1010,2018-02-28,60.0,61.8,57.0,60.65,303628
1009,2018-03-01,60.65,63.5,57.7,59.0,150441
1008,2018-03-05,59.0,60.0,56.0,57.0,55811
1007,2018-03-06,57.9,60.8,56.5,56.9,153537
1006,2018-03-07,56.05,58.8,52.0,52.35,69467
1005,2018-03-08,53.4,56.7,53.2,54.15,75679
1004,2018-03-09,55.0,55.9,53.25,54.95,18251
1003,2018-03-12,56.5,56.5,54.1,55.4,24173
1002,2018-03-13,55.0,58.75,50.6,52.9,73937
1001,2018-03-14,53.0,58.7,51.4,54.5,2056364
1000,2018-03-15,53.55,57.55,53.45,55.2,233537
999,2018-03-16,55.8,55.95,52.5,52.95,99777
998,2018-03-19,53.6,54.6,52.7,53.0,331647
997,2018-03-20,53.65,54.0,52.25,52.55,14035
996,2018-03-21,52.05,53.9,51.0,52.1,180151
995,2018-03-22,52.0,52.75,51.9,52.05,277344
994,2018-03-23,52.0,52.0,44.6,50.65,48335
993,2018-03-26,50.0,50.9,48.0,48.5,104734
992,2018-03-27,48.2,54.7,48.2,54.4,158513
991,2018-03-28,54.0,54.4,50.0,53.85,127639
990,2018-04-02,52.0,56.6,52.0,56.25,74513
989,2018-04-03,55.1,57.0,54.0,55.35,90635
988,2018-04-04,55.95,57.25,54.25,54.9,46336
987,2018-04-05,55.25,56.7,55.0,55.1,40187
986,2018-04-06,54.05,57.0,54.05,55.95,16422
985,2018-04-09,56.0,57.8,55.05,55.55,33265
984,2018-04-10,55.0,60.0,55.0,58.5,596573
983,2018-04-11,58.05,61.2,58.05,59.0,474396
982,2018-04-12,58.15,61.0,58.1,58.75,123905
981,2018-04-13,58.25,59.2,57.2,57.35,52642
980,2018-04-16,57.0,59.0,56.7,57.3,20322
979,2018-04-17,57.3,58.4,56.25,57.05,53874
978,2018-04-18,56.8,58.0,56.0,56.1,16472
977,2018-04-19,56.8,56.8,55.5,55.85,211087
976,2018-04-20,54.6,61.25,54.6,60.15,205020
975,2018-04-23,59.75,63.8,58.3,62.45,94282
974,2018-04-24,59.1,62.6,59.1,61.35,25001
973,2018-04-25,60.2,61.0,59.0,59.05,10852
972,2018-04-26,59.5,63.0,59.4,59.85,170344
971,2018-04-27,60.45,61.8,58.25,58.95,236884
970,2018-04-30,59.1,61.4,57.35,57.6,98694
969,2018-05-02,58.6,58.6,55.55,55.9,16728
968,2018-05-03,56.0,57.15,55.1,55.45,13186
967,2018-05-04,56.0,57.0,54.6,54.8,18808
966,2018-05-07,53.5,56.6,50.2,54.85,553049
965,2018-05-08,55.9,55.9,54.5,55.65,95928
964,2018-05-09,55.0,55.5,54.1,55.35,5311
963,2018-05-10,55.0,55.9,53.1,53.25,15151
962,2018-05-11,53.35,55.35,53.2,54.05,30586
961,2018-05-14,54.65,54.8,51.15,52.25,14588
960,2018-05-15,52.0,54.7,51.3,52.0,11125
959,2018-05-16,51.15,52.35,50.25,50.85,36390
958,2018-05-17,51.0,51.55,49.9,50.4,11281
957,2018-05-18,50.4,50.75,49.5,49.6,23753
956,2018-05-21,49.25,50.35,46.75,47.6,21043
955,2018-05-22,47.0,49.95,46.3,48.6,13366
954,2018-05-23,48.5,49.45,47.75,49.05,12365
953,2018-05-24,48.15,48.25,47.1,47.75,12613
952,2018-05-25,48.45,53.0,47.35,51.7,21095
951,2018-05-28,51.0,52.0,49.1,49.7,49149
950,2018-05-29,49.0,51.85,49.0,50.0,61289
949,2018-05-30,50.0,50.9,49.2,49.35,11828
948,2018-05-31,48.4,48.45,45.0,46.65,56958
947,2018-06-01,45.7,47.4,45.0,45.4,182522
946,2018-06-04,44.95,46.7,42.7,43.1,670096
945,2018-06-05,44.6,44.6,37.2,39.05,410658
944,2018-06-06,38.5,40.8,38.0,38.25,140778
943,2018-06-07,38.35,41.9,38.25,39.75,68838
942,2018-06-08,39.0,41.45,35.0,40.7,38457
941,2018-06-11,42.0,42.45,40.4,40.4,51826
940,2018-06-12,41.15,41.9,39.5,39.95,22917
939,2018-06-13,39.75,41.75,39.1,40.05,54194
938,2018-06-14,39.85,40.7,38.2,38.85,25348
937,2018-06-15,39.6,42.0,39.1,41.0,30845
936,2018-06-18,41.2,42.0,40.2,40.35,21467
935,2018-06-19,40.4,40.9,39.2,39.3,4724
934,2018-06-20,39.55,41.2,38.5,39.0,18413
933,2018-06-21,39.0,40.25,39.0,39.95,11354
932,2018-06-22,39.2,39.7,38.1,38.4,4969
931,2018-06-25,39.2,44.5,38.8,43.55,111977
930,2018-06-26,42.15,48.0,42.15,46.9,104298
929,2018-06-27,45.35,45.45,41.55,42.7,20484
928,2018-06-28,41.65,46.9,41.65,44.85,81854
927,2018-06-29,46.6,47.5,44.25,44.7,20173
926,2018-07-02,45.0,45.85,43.15,43.3,12365
925,2018-07-03,42.2,43.5,41.15,42.4,4620
924,2018-07-04,41.6,42.6,41.5,41.9,5272
923,2018-07-05,41.5,41.85,41.2,41.2,1741
922,2018-07-06,41.25,42.2,38.55,40.6,21329
921,2018-07-09,40.15,42.2,40.15,40.6,19376
920,2018-07-10,41.5,41.5,40.55,40.75,8698
919,2018-07-11,41.5,41.5,40.05,40.45,11846
918,2018-07-12,40.25,41.5,40.25,40.75,3229
917,2018-07-13,40.75,41.6,39.9,40.95,13010
916,2018-07-16,40.2,40.8,39.3,40.55,10415
915,2018-07-17,40.55,40.55,39.1,39.75,6045
914,2018-07-18,39.25,40.4,39.25,39.7,5002
913,2018-07-19,39.1,39.65,38.3,38.95,7918
912,2018-07-20,38.35,38.95,38.0,38.4,3731
911,2018-07-23,38.7,40.0,36.7,37.95,10025
910,2018-07-24,37.2,38.7,35.1,37.95,14588
909,2018-07-25,38.7,38.7,36.0,36.1,34390
908,2018-07-26,35.7,37.4,35.7,36.8,6845
907,2018-07-27,37.0,37.85,36.6,37.55,3447
906,2018-07-30,38.3,39.6,37.25,38.75,17230
905,2018-07-31,39.0,39.9,37.5,38.3,15320
904,2018-08-01,38.5,38.5,37.25,37.6,7054
903,2018-08-02,37.6,39.0,37.5,37.85,12350
902,2018-08-03,38.45,39.55,37.65,38.45,16943
901,2018-08-06,37.7,46.1,37.1,46.1,210571
900,2018-08-07,48.2,50.6,45.0,45.1,70396
899,2018-08-08,44.2,47.0,44.0,45.2,149891
898,2018-08-09,45.0,46.5,44.7,46.4,68195
897,2018-08-10,47.5,47.5,42.5,43.15,14268
896,2018-08-13,42.5,42.6,41.0,41.5,4705
895,2018-08-14,42.0,44.0,41.1,41.2,12278
894,2018-08-16,41.85,42.0,40.0,40.1,23805
893,2018-08-17,40.8,42.5,40.1,41.3,23344
892,2018-08-20,41.3,42.65,39.6,39.85,32581
891,2018-08-21,39.45,39.95,38.05,38.5,51493
890,2018-08-23,38.8,40.5,38.8,39.65,27250
889,2018-08-24,40.4,43.5,39.3,42.25,55805
888,2018-08-27,43.25,43.3,40.75,41.85,37713
887,2018-08-28,42.5,42.5,39.65,40.7,35877
886,2018-08-29,41.5,42.0,40.7,40.9,14768
885,2018-08-30,41.7,45.35,40.5,44.3,137179
884,2018-08-31,43.8,45.8,40.75,42.25,73384
883,2018-09-03,40.9,42.8,40.9,41.4,95197
882,2018-09-04,41.95,42.0,40.6,40.65,22079
881,2018-09-05,41.0,41.2,40.0,40.2,9933
880,2018-09-06,40.85,40.9,39.6,40.4,72853
879,2018-09-07,40.9,41.75,40.15,40.7,14311
878,2018-09-10,41.4,41.8,40.3,41.55,16460
877,2018-09-11,41.65,43.15,40.7,41.0,24305
876,2018-09-12,40.4,41.4,39.5,39.9,10439
875,2018-09-14,39.65,40.6,39.65,40.15,7485
874,2018-09-17,41.9,44.0,40.5,42.15,82830
873,2018-09-18,42.8,43.3,41.0,41.45,24868
872,2018-09-19,41.45,41.45,39.9,40.05,19677
871,2018-09-21,40.25,40.8,36.8,37.5,17630
870,2018-09-24,37.5,37.75,34.5,34.8,55896
869,2018-09-25,34.8,35.65,29.55,31.6,46062
868,2018-09-26,31.3,36.05,31.3,34.4,36159
867,2018-09-27,33.6,36.5,32.2,35.7,18325
866,2018-09-28,35.5,35.5,32.3,33.1,26956
865,2018-10-01,32.55,34.0,32.55,33.75,8890
864,2018-10-03,32.65,35.75,32.5,33.1,14267
863,2018-10-04,33.9,33.9,31.8,32.0,4935
862,2018-10-05,33.0,34.9,29.25,30.25,27577
861,2018-10-08,30.25,32.0,28.25,29.2,16723
860,2018-10-09,29.0,30.0,28.5,29.15,9978
859,2018-10-10,29.05,30.85,29.0,29.3,26390
858,2018-10-11,28.5,29.35,28.4,28.65,8330
857,2018-10-12,29.6,31.8,29.1,30.9,41358
856,2018-10-15,31.0,33.6,31.0,33.0,9973
855,2018-10-16,33.4,33.9,31.8,32.25,12558
854,2018-10-17,33.0,33.0,30.6,30.7,11704
853,2018-10-19,30.7,31.3,30.0,30.85,3551
852,2018-10-22,30.5,31.5,30.0,30.95,8145
851,2018-10-23,31.0,31.65,30.6,30.7,12386
850,2018-10-24,31.5,31.5,29.0,29.35,31353
849,2018-10-25,29.05,29.9,29.05,29.1,5201
848,2018-10-26,29.2,29.4,28.55,28.8,5478
847,2018-10-29,29.65,30.0,29.05,29.3,259143
846,2018-10-30,29.35,33.45,29.35,30.65,30063
845,2018-10-31,30.2,30.85,29.5,29.8,18989
844,2018-11-01,30.95,30.95,29.55,30.0,13173
843,2018-11-02,30.9,30.9,29.35,29.9,20184
842,2018-11-05,29.8,30.5,29.65,30.35,5141
841,2018-11-06,31.0,31.0,29.7,30.2,6602
840,2018-11-09,30.3,32.8,30.3,31.9,23504
839,2018-11-12,32.45,32.9,31.1,32.25,9296
838,2018-11-13,32.4,34.0,31.5,33.45,14542
837,2018-11-14,33.95,34.0,32.35,32.6,10440
836,2018-11-15,32.25,33.75,31.1,31.65,8783
835,2018-11-16,33.2,34.5,31.85,32.35,8486
834,2018-11-19,31.6,36.5,31.6,35.4,44053
833,2018-11-20,35.7,36.9,34.0,34.75,62795
832,2018-11-21,33.55,35.6,33.4,34.6,17114
831,2018-11-22,33.15,34.95,32.5,32.75,34434
830,2018-11-26,32.8,33.2,31.0,31.25,29661
829,2018-11-27,31.9,32.4,31.35,32.15,18597
828,2018-11-28,31.45,37.9,31.4,35.9,147786
827,2018-11-29,36.5,36.5,34.5,36.0,17191
826,2018-11-30,36.0,37.45,35.0,35.5,25254
825,2018-12-03,35.5,40.0,35.5,39.75,173871
824,2018-12-04,39.75,40.0,37.9,38.1,60774
823,2018-12-05,38.95,38.95,37.5,38.0,5459
822,2018-12-06,36.5,38.0,36.0,36.3,5540
821,2018-12-07,37.9,37.9,35.2,36.35,17255
820,2018-12-10,35.0,36.35,34.6,34.7,3863
819,2018-12-11,34.75,36.8,34.75,36.4,3149
818,2018-12-12,36.05,37.05,30.0,32.95,125458
817,2018-12-13,33.9,34.8,32.55,33.35,38481
816,2018-12-14,33.0,33.75,32.6,33.3,5133
815,2018-12-17,33.3,34.2,32.7,33.5,17442
814,2018-12-18,34.7,34.7,32.7,34.15,11253
813,2018-12-19,34.15,34.75,33.8,34.1,4869
812,2018-12-20,34.3,35.5,34.25,34.6,32250
811,2018-12-21,34.1,35.6,33.5,33.6,5448
810,2018-12-24,34.5,34.5,30.0,30.4,78307
809,2018-12-26,30.45,31.6,30.05,30.9,16579
808,2018-12-27,30.65,31.65,30.65,31.1,4176
807,2018-12-28,31.1,31.8,31.0,31.45,7938
806,2018-12-31,31.8,31.8,30.75,31.05,10243
805,2019-01-01,30.85,31.3,30.35,30.7,11828
804,2019-01-02,30.3,31.0,30.0,30.3,11122
803,2019-01-03,30.35,30.8,30.0,30.5,7911
802,2019-01-04,30.2,30.6,29.0,30.35,7391
801,2019-01-07,31.0,31.2,30.3,30.4,4556
800,2019-01-08,31.0,31.3,30.5,30.6,3075
799,2019-01-09,31.2,31.2,30.55,30.65,4117
798,2019-01-10,30.55,31.55,30.55,31.0,4137
797,2019-01-11,31.85,37.0,31.85,33.15,59542
796,2019-01-14,32.05,33.0,31.4,32.2,23545
795,2019-01-15,32.7,33.3,31.6,32.25,4700
794,2019-01-16,32.65,33.65,31.6,32.7,2281
793,2019-01-17,33.9,33.9,31.85,32.65,3997
792,2019-01-18,33.6,33.6,31.0,31.75,22650
791,2019-01-21,33.2,34.5,31.25,31.7,3798
790,2019-01-22,32.4,32.4,30.5,30.8,5617
789,2019-01-23,31.95,31.95,30.5,31.1,4701
788,2019-01-24,30.55,31.5,30.05,30.2,9527
787,2019-01-25,31.15,31.5,30.0,30.1,12870
786,2019-01-28,30.05,30.05,27.55,29.1,33270
785,2019-01-29,28.15,29.75,28.15,28.4,7865
784,2019-01-30,29.4,30.0,28.6,29.8,12271
783,2019-01-31,30.6,30.6,29.55,29.7,3707
782,2019-02-01,30.0,30.5,29.0,29.85,7572
781,2019-02-04,30.0,30.0,28.35,28.9,8234
780,2019-02-05,28.15,29.5,26.3,27.55,14626
779,2019-02-06,28.3,28.3,26.65,27.7,10806
778,2019-02-07,27.85,29.9,26.7,28.75,15168
777,2019-02-08,27.65,31.0,27.65,30.65,43564
776,2019-02-11,31.0,31.0,29.9,30.45,50561
775,2019-02-12,30.4,32.05,29.6,31.85,55298
774,2019-02-13,32.05,33.7,30.5,31.55,64586
773,2019-02-14,32.1,32.5,30.2,31.5,61614
772,2019-02-15,30.6,32.0,30.0,31.1,38962
771,2019-02-18,31.3,32.0,29.75,30.9,363937
770,2019-02-19,31.8,32.0,30.4,31.2,185476
769,2019-02-20,31.35,32.0,30.3,31.3,181890
768,2019-02-21,31.65,31.8,29.5,29.85,152339
767,2019-02-22,30.55,30.55,29.15,29.9,34739
766,2019-02-25,30.45,30.7,29.0,29.35,72769
765,2019-02-26,29.85,30.0,28.35,29.5,11565
764,2019-02-27,30.0,30.2,29.25,29.75,188108
763,2019-02-28,30.0,30.25,29.0,29.1,60224
762,2019-03-01,29.8,29.8,28.0,29.2,29853
761,2019-03-05,29.8,31.8,28.85,30.15,52680
760,2019-03-06,30.2,31.8,29.95,30.15,27534
759,2019-03-07,30.0,30.65,29.7,30.1,56091
758,2019-03-08,30.45,31.7,30.2,30.55,30733
757,2019-03-11,31.9,31.9,30.25,30.75,9266
756,2019-03-12,31.0,36.0,29.8,30.0,152474
755,2019-03-13,30.1,31.0,29.35,29.45,28706
754,2019-03-14,30.3,30.4,29.0,29.15,13291
753,2019-03-15,29.5,29.8,29.1,29.65,6767
752,2019-03-18,29.35,30.2,29.15,29.8,7963
751,2019-03-19,29.95,30.3,28.6,28.95,49859
750,2019-03-20,29.5,29.75,29.0,29.15,7788
749,2019-03-22,29.7,29.7,28.55,28.8,86921
748,2019-03-25,29.25,29.35,28.1,28.15,6788
747,2019-03-26,28.5,28.5,28.1,28.25,13096
746,2019-03-27,28.65,28.65,28.0,28.3,8048
745,2019-03-28,28.25,28.9,28.25,28.8,4955
744,2019-03-29,28.8,29.85,28.35,28.9,5493
743,2019-04-01,29.45,30.1,29.3,29.95,9705
742,2019-04-02,30.0,30.0,29.1,29.15,8336
741,2019-04-03,28.75,29.2,28.05,28.2,24568
740,2019-04-04,28.9,29.2,28.0,28.4,17640
739,2019-04-05,28.15,28.65,28.15,28.25,4454
738,2019-04-08,28.25,28.7,27.6,28.15,23846
737,2019-04-09,28.75,28.75,27.7,28.2,5838
736,2019-04-10,28.5,28.5,27.85,28.0,4486
735,2019-04-11,28.0,28.6,27.85,28.0,12304
734,2019-04-12,28.3,28.3,27.85,28.0,3880
733,2019-04-15,28.4,28.95,27.65,27.8,24829
732,2019-04-16,28.6,28.6,27.75,27.9,7706
731,2019-04-18,28.0,28.3,27.3,27.55,4700
730,2019-04-22,27.9,27.9,26.85,26.85,21425
729,2019-04-23,27.6,27.6,26.25,26.45,19956
728,2019-04-24,26.5,26.75,25.55,25.9,22900
727,2019-04-25,26.4,26.45,25.45,26.0,11081
726,2019-04-26,25.8,26.65,25.75,26.4,7613
725,2019-04-30,26.7,26.7,25.5,26.3,6072
724,2019-05-02,26.1,26.35,25.0,25.1,13658
723,2019-05-03,25.0,25.6,24.0,24.3,14965
722,2019-05-06,24.8,24.8,23.75,23.9,14824
721,2019-05-07,23.75,24.5,23.0,23.85,46315
720,2019-05-08,23.1,24.75,23.1,24.1,7967
719,2019-05-09,23.25,24.7,22.9,23.8,36435
718,2019-05-10,23.9,24.5,23.4,23.5,694
717,2019-05-13,23.5,24.4,22.9,23.2,13027
716,2019-05-14,23.0,23.4,21.9,22.2,57950
715,2019-05-15,22.0,22.4,21.05,21.25,11865
714,2019-05-16,21.5,21.65,20.5,20.7,8064
713,2019-05-17,20.7,21.5,20.5,21.0,8766
712,2019-05-20,22.5,22.5,21.05,21.2,18926
711,2019-05-21,21.75,21.75,20.9,21.0,11336
710,2019-05-22,21.55,21.55,20.2,20.95,3108
709,2019-05-23,20.95,22.5,20.95,21.55,9293
708,2019-05-24,21.55,23.0,21.55,22.4,8162
707,2019-05-27,22.95,26.35,22.95,25.85,38265
706,2019-05-28,26.5,27.0,24.5,26.3,44628
705,2019-05-29,26.4,27.0,25.85,25.95,4221
704,2019-05-30,24.8,26.95,24.8,26.0,28048
703,2019-05-31,24.85,26.3,24.3,24.4,10206
702,2019-06-03,24.5,25.0,24.05,24.25,1298
701,2019-06-04,25.3,25.3,23.4,23.6,10230
700,2019-06-06,24.5,24.9,22.8,22.95,26475
699,2019-06-07,22.95,23.9,22.2,22.5,9201
698,2019-06-10,23.5,24.9,22.75,23.0,20693
697,2019-06-11,23.25,23.25,22.5,22.6,1030
696,2019-06-12,23.45,25.0,23.0,23.15,21544
695,2019-06-13,23.2,23.2,22.2,22.85,4465
694,2019-06-14,23.5,23.85,22.15,23.45,10296
693,2019-06-17,23.05,23.25,21.65,22.15,3759
692,2019-06-18,22.95,22.95,21.0,21.4,17167
691,2019-06-19,21.5,22.25,20.25,21.05,17060
690,2019-06-20,21.5,21.95,20.6,20.75,3943
689,2019-06-21,21.85,21.85,20.4,20.8,11774
688,2019-06-24,20.5,21.5,20.25,20.4,8038
687,2019-06-25,20.2,20.4,16.35,18.0,151560
686,2019-06-26,18.05,21.4,17.2,20.0,30089
685,2019-06-27,19.1,20.9,19.1,19.85,14320
684,2019-06-28,20.4,20.45,19.1,19.15,7287
683,2019-07-01,20.5,20.5,19.0,19.05,16786
682,2019-07-02,20.0,21.1,19.0,20.45,7185
681,2019-07-03,21.15,21.15,19.3,19.85,3076
680,2019-07-04,20.9,20.9,19.1,20.3,5697
679,2019-07-05,21.15,21.15,18.6,19.35,9560
678,2019-07-08,21.15,21.15,18.4,18.85,9845
