,timestamp,open,high,low,close,volume
1163,2017-07-18,508.6647,513.1317,498.99,501.1472,44208
1162,2017-07-19,502.9122,507.2702,501.6048,504.9387,25910
1161,2017-07-20,508.6647,512.0422,502.0406,504.1106,35533
1160,2017-07-21,505.9628,507.2702,494.8499,500.1449,34641
1159,2017-07-24,501.169,509.0352,500.6024,505.3309,34528
1158,2017-07-25,507.1394,508.1418,501.6484,504.5246,31238
1157,2017-07-26,505.527,518.601,503.348,516.0733,69861
1156,2017-07-27,521.2157,521.6298,505.6795,508.948,47078
1155,2017-07-28,510.3208,516.1387,509.0134,512.4126,30851
1154,2017-07-31,514.243,524.2663,512.4998,517.25,50875
1153,2017-08-01,520.1045,522.327,509.6235,512.6523,30301
1152,2017-08-02,512.9356,516.6181,509.0134,510.8437,25224
1151,2017-08-03,510.299,516.8142,505.4398,513.0881,32750
1150,2017-08-04,514.8313,535.1613,512.4126,532.917,97763
1149,2017-08-07,542.1341,542.1341,531.043,533.331,233698
1148,2017-08-08,535.9458,562.8346,517.1192,559.0867,512718
1147,2017-08-09,559.9801,562.1373,538.2555,543.3761,126331
1146,2017-08-10,543.8555,543.8555,498.5542,510.4079,332361
1145,2017-08-11,499.8616,522.5231,489.8382,512.5216,118431
1144,2017-08-14,521.2157,532.1325,518.601,527.9271,49095
1143,2017-08-16,529.0601,532.9823,522.0873,528.4064,57004
1142,2017-08-17,532.1107,534.7255,525.0944,526.271,47126
1141,2017-08-18,522.9589,522.9589,509.2313,517.664,68086
1140,2017-08-21,521.2157,539.4975,517.4679,532.0018,97601
1139,2017-08-22,542.3084,542.3084,512.1729,514.0469,98454
1138,2017-08-23,524.7021,527.0555,515.5721,525.7698,58850
1137,2017-08-24,531.2391,531.6749,520.8235,527.1644,41645
1136,2017-08-28,534.2897,540.3473,527.8617,538.822,50510
1135,2017-08-29,536.8174,536.8174,522.9372,525.2033,44803
1134,2017-08-30,530.6944,536.643,529.3434,530.3457,21856
1133,2017-08-31,532.1107,542.5481,526.5325,540.282,192380
1132,2017-09-01,540.3909,548.5839,540.3909,542.9839,40528
1131,2017-09-04,548.2353,551.2641,532.5683,540.696,69438
1130,2017-09-05,544.7053,558.9124,542.1341,554.9902,68825
1129,2017-09-06,548.5404,557.3435,547.9738,551.3513,35385
1128,2017-09-07,555.2081,574.2743,552.9201,568.0206,142901
1127,2017-09-08,569.1537,570.4828,556.3629,562.2462,59548
1126,2017-09-11,568.7179,580.8984,566.8875,568.8486,102578
1125,2017-09-12,564.5778,578.7412,562.2027,575.5817,86320
1124,2017-09-13,573.9474,579.6564,558.1933,561.6797,66241
1123,2017-09-14,562.1809,567.7809,555.6439,561.6579,77321
1122,2017-09-15,561.3093,565.6455,556.0797,560.0672,49278
1121,2017-09-18,562.1809,577.107,560.0019,573.0105,78798
1120,2017-09-19,570.8968,572.9451,562.791,564.3599,35214
1119,2017-09-20,567.4105,570.1778,563.2486,565.5801,27688
1118,2017-09-21,564.2727,565.5147,545.9909,555.3388,58078
1117,2017-09-22,549.9785,560.3723,542.5917,545.054,50381
1116,2017-09-25,543.8773,543.8773,525.7481,541.4586,74638
1115,2017-09-26,540.3909,551.0026,538.2773,547.952,235726
1114,2017-09-27,551.2859,553.4431,527.4259,531.9146,52069
1113,2017-09-28,539.4757,540.0205,524.9636,530.8469,41207
1112,2017-09-29,536.0329,542.875,531.2391,532.4376,42875
1111,2017-10-03,547.3201,547.3201,531.2391,535.3574,30569
1110,2017-10-04,536.9045,544.2259,534.5294,539.1707,22552
1109,2017-10-05,540.1948,559.5661,540.173,555.8182,66720
1108,2017-10-06,566.5389,566.5389,558.4766,560.7645,35722
1107,2017-10-09,561.7451,567.8463,557.5396,559.6097,40369
1106,2017-10-10,560.0237,566.1031,559.5661,561.2657,21363
1105,2017-10-11,563.8587,574.2089,553.4649,556.1668,65684
1104,2017-10-12,559.261,564.4034,557.8229,561.9194,30615
1103,2017-10-13,563.2268,565.6455,559.6532,561.4618,25804
1102,2017-10-16,556.1668,567.1708,556.1668,561.6143,23460
1101,2017-10-17,561.3093,573.5116,559.5661,569.1319,33052
1100,2017-10-18,573.0323,587.4572,572.0081,584.1669,65135
1099,2017-10-23,579.5692,580.5062,569.0011,578.044,42666
1098,2017-10-24,579.8743,585.2564,574.3832,579.591,27865
1097,2017-10-25,583.9708,595.7374,573.272,593.2969,68373
1096,2017-10-26,595.3016,596.195,585.8883,588.3506,635896
1095,2017-10-27,590.9436,604.388,585.5833,588.2634,76922
1094,2017-10-30,590.5078,593.1008,586.3677,588.6775,20134
1093,2017-10-31,590.5078,597.8728,587.065,592.0331,35639
1092,2017-11-01,595.3016,601.4246,590.0938,592.4471,31333
1091,2017-11-02,593.5584,602.2744,591.5973,595.1926,39018
1090,2017-11-03,598.3522,619.2705,593.0137,616.111,280674
1089,2017-11-06,617.9632,617.9632,593.4059,597.3063,141852
1088,2017-11-07,598.1779,608.3538,576.5622,581.0292,68975
1087,2017-11-08,583.9708,586.5856,570.461,575.9303,55588
1086,2017-11-09,582.0533,586.1498,576.1264,583.6658,31345
1085,2017-11-10,577.8696,593.9942,577.8696,586.6292,45570
1084,2017-11-13,586.3677,588.5249,570.9186,573.9039,31927
1083,2017-11-14,573.9474,573.9474,561.0914,565.1879,48637
1082,2017-11-15,565.2315,565.2315,544.3131,549.2812,46545
1081,2017-11-16,551.7217,565.4058,549.9785,562.5077,27348
1080,2017-11-17,567.868,580.9202,567.868,573.1848,34063
1079,2017-11-20,573.9474,578.3054,567.8463,575.4727,19869
1078,2017-11-21,575.1895,586.6946,575.1895,582.9467,39160
1077,2017-11-22,583.9708,585.823,576.0393,579.0681,18106
1076,2017-11-23,581.3778,582.6634,568.4128,577.4774,26280
1075,2017-11-24,577.8696,585.2782,577.8696,580.8549,20367
1074,2017-11-27,578.7412,592.3164,577.8914,589.7452,33194
1073,2017-11-28,592.251,594.8004,587.0214,590.595,238913
1072,2017-11-29,592.6868,594.3864,585.409,588.0891,18898
1071,2017-11-30,586.1498,589.6144,569.7202,572.2478,22877
1070,2017-12-01,573.5116,583.9708,560.0672,564.556,34368
1069,2017-12-04,566.9964,570.8533,556.0797,562.3552,44668
1068,2017-12-05,556.7334,568.7179,555.2081,563.6844,1895706
1067,2017-12-06,566.2556,566.4299,549.9785,551.7435,30209
1066,2017-12-07,554.3365,563.4883,553.9225,561.549,25159
1065,2017-12-08,565.6237,576.5404,563.9241,575.4509,45658
1064,2017-12-11,577.4338,603.0588,577.4338,595.7374,640487
1063,2017-12-12,597.0448,607.0682,593.1226,602.4269,233242
1062,2017-12-13,612.2978,612.2978,570.8968,577.5646,149083
1061,2017-12-14,581.356,582.4237,565.2097,574.3397,50917
1060,2017-12-15,580.0486,583.9708,573.5988,579.7654,32138
1059,2017-12-18,573.9474,586.9343,553.9661,580.3537,87320
1058,2017-12-19,584.4066,592.1203,581.3342,590.9654,53305
1057,2017-12-20,589.5708,610.3149,587.5662,603.7125,104341
1056,2017-12-21,609.2472,610.8596,596.8269,606.6542,72320
1055,2017-12-22,600.5312,623.6939,600.5312,620.7523,113995
1054,2017-12-26,620.7523,628.3134,612.9079,625.0231,35204
1053,2017-12-27,623.2581,628.8799,619.2705,622.4301,27573
1052,2017-12-28,622.3211,628.8581,619.7063,621.1445,40580
1051,2017-12-29,621.0137,631.8434,621.0137,625.5678,46198
1050,2018-01-01,621.4495,629.7297,614.5203,616.6558,31058
1049,2018-01-02,618.8348,621.8853,607.504,613.2129,32273
1048,2018-01-03,612.7336,620.5779,608.5935,613.4962,33639
1047,2018-01-04,614.041,627.5507,614.041,625.6114,43250
1046,2018-01-05,627.9865,633.8916,622.3211,626.0254,29577
1045,2018-01-08,627.5507,629.4682,623.8247,626.2433,17482
1044,2018-01-09,626.1562,641.4309,622.7569,632.0613,47840
1043,2018-01-10,634.0877,637.1383,624.9359,628.2044,26226
1042,2018-01-11,627.9865,635.7655,623.6939,625.2192,370449
1041,2018-01-12,627.5507,630.1655,614.041,623.4324,23761
1040,2018-01-15,625.3717,628.5531,619.0744,621.9507,19950
1039,2018-01-16,629.6861,632.2356,612.2978,618.29,80079
1038,2018-01-17,617.9196,622.0379,608.1795,617.5274,29524
1037,2018-01-18,619.7063,625.3717,597.0448,602.9935,38315
1036,2018-01-19,609.6394,617.048,601.4028,614.455,40005
1035,2018-01-22,614.041,619.7063,607.5258,618.1157,24337
1034,2018-01-23,619.7063,627.3982,617.5274,621.4713,29531
1033,2018-01-24,625.3717,629.7079,616.3943,618.6822,41369
1032,2018-01-25,621.4495,621.4495,605.325,611.5133,39311
1031,2018-01-29,617.1351,626.897,610.1188,612.9079,120146
1030,2018-01-30,613.1694,613.6052,604.7802,610.511,39720
1029,2018-01-31,605.7608,612.8425,600.5312,604.2791,38102
1028,2018-02-01,607.9398,608.5935,583.3607,603.146,45162
1027,2018-02-02,603.5818,603.5818,557.8229,563.4447,81380
1026,2018-02-05,555.6439,556.5155,518.5138,544.8143,151422
1025,2018-02-06,522.5231,558.9124,501.1472,549.303,150113
1024,2018-02-07,551.373,563.9894,529.5177,534.1808,65055
1023,2018-02-08,529.0601,554.9902,529.0601,550.4797,276602
1022,2018-02-09,538.2119,552.5061,536.9045,550.1964,44834
1021,2018-02-12,554.0968,559.1303,547.8431,556.9077,42510
1020,2018-02-14,557.8229,566.5389,552.3754,555.012,36153
1019,2018-02-15,560.503,561.8758,538.9746,546.0127,36276
1018,2018-02-16,548.9762,551.2641,516.1387,520.8671,90695
1017,2018-02-19,520.3441,522.2399,511.5192,517.1628,64137
1016,2018-02-20,513.3714,528.1885,513.3714,522.6975,53232
1015,2018-02-21,526.38,526.5543,507.0741,510.9745,48651
1014,2018-02-22,507.0523,510.6476,500.3192,501.7791,37850
1013,2018-02-23,503.4134,522.5231,502.2585,520.3441,48772
1012,2018-02-26,523.3947,534.7255,522.2399,530.9994,46857
1011,2018-02-27,535.5753,535.5753,525.7698,527.2516,27036
1010,2018-02-28,525.1379,533.8539,518.3613,532.0236,32638
1009,2018-03-01,530.4329,540.173,529.5395,532.7644,37441
1008,2018-03-05,527.3169,532.1761,522.2617,526.685,39271
1007,2018-03-06,529.4524,533.4181,510.4079,514.4827,22311
1006,2018-03-07,510.7784,515.1146,504.6554,507.3355,30126
1005,2018-03-08,512.3472,513.0663,494.4795,509.776,35017
1004,2018-03-09,513.3278,514.0251,491.2763,493.5425,36533
1003,2018-03-12,503.1737,518.9278,500.646,517.2936,68484
1002,2018-03-13,518.601,530.7162,511.2795,528.1667,60107
1001,2018-03-14,525.1379,532.0889,523.3947,527.9271,32803
1000,2018-03-15,522.5231,535.1177,521.3247,522.436,33582
999,2018-03-16,516.5091,526.1403,510.19,512.8484,35996
998,2018-03-19,518.1216,520.8889,498.99,504.7861,52176
997,2018-03-20,501.169,508.6865,495.874,502.9776,28612
996,2018-03-21,507.706,512.7177,500.7332,502.6289,38837
995,2018-03-22,505.6141,507.5752,496.3534,501.583,25242
994,2018-03-23,496.5931,497.9223,487.3106,490.6009,38117
993,2018-03-26,488.095,501.1472,481.2312,500.2756,145276
992,2018-03-27,504.6336,509.776,497.0289,503.1083,33103
991,2018-03-28,498.3581,502.9993,491.7993,499.0989,22049
990,2018-04-02,499.0989,517.0321,499.0118,514.2212,28899
989,2018-04-03,511.1706,526.0095,507.2702,522.85,34382
988,2018-04-04,524.092,530.3675,505.527,507.8367,57073
987,2018-04-05,515.7683,527.7309,515.7683,523.2422,37673
986,2018-04-06,527.3169,533.4181,519.3418,529.1037,25530
985,2018-04-09,533.4181,535.5971,520.8017,523.5255,37940
984,2018-04-10,527.7963,532.5465,522.9589,528.1014,21585
983,2018-04-11,526.9029,531.1084,518.3395,528.4718,31697
982,2018-04-12,529.0601,529.1255,520.0173,523.1115,20422
981,2018-04-13,523.3947,532.5465,523.3947,530.1278,38465
980,2018-04-16,531.4788,538.2119,526.3364,535.2921,48122
979,2018-04-17,537.3403,541.8508,530.8033,534.4858,35724
978,2018-04-18,536.643,540.3909,530.8905,532.5029,32677
977,2018-04-19,535.8586,541.1318,531.98,540.0641,28366
976,2018-04-20,540.0641,540.0641,527.5784,533.7886,30777
975,2018-04-23,531.6749,542.5699,530.8033,540.587,49830
974,2018-04-24,541.2625,545.773,526.9683,535.0742,55047
973,2018-04-25,534.0065,544.7489,530.3675,536.229,39811
972,2018-04-26,535.4882,538.4734,528.8858,531.8928,17576
971,2018-04-27,539.0835,547.3419,534.8345,544.6617,43915
970,2018-04-30,551.1116,551.6999,545.2501,550.0221,62214
969,2018-05-02,553.4213,555.2081,494.1962,498.3799,257105
968,2018-05-03,502.0406,502.9122,461.5113,472.3409,234902
967,2018-05-04,472.951,493.0413,469.4646,484.8047,88300
966,2018-05-07,487.4631,487.4631,473.365,479.4444,33679
965,2018-05-08,480.2506,491.6686,480.2506,485.5674,33890
964,2018-05-09,484.7612,487.6592,478.0716,480.0763,32765
963,2018-05-10,479.4662,483.2141,465.8693,467.8086,43300
962,2018-05-11,471.0988,487.2234,463.2545,482.3207,45021
961,2018-05-14,478.6164,480.7736,469.1378,470.2926,25848
960,2018-05-15,472.2319,481.3401,465.4335,471.2514,37251
959,2018-05-16,467.1984,469.53,458.2864,463.1455,28894
958,2018-05-17,464.1261,471.5346,458.0902,466.0654,26743
957,2018-05-18,466.0654,473.2996,461.1626,464.758,32624
956,2018-05-21,441.9003,446.6941,407.4722,437.5641,445950
955,2018-05-22,445.6482,445.6482,431.3975,435.0583,74227
954,2018-05-23,435.7991,440.1571,404.8792,407.1889,624028
953,2018-05-24,406.1648,417.4956,399.606,414.4232,148402
952,2018-05-25,415.3166,423.0738,411.6341,414.0527,90604
951,2018-05-28,416.1882,422.0714,409.6512,413.508,48326
950,2018-05-29,409.6512,418.9991,407.7119,414.7718,24496
949,2018-05-30,410.5228,423.5967,409.6512,419.6528,37606
948,2018-05-31,419.5002,422.0497,410.6099,413.2901,39129
947,2018-06-01,410.5228,417.4956,394.4418,397.7103,74972
946,2018-06-04,397.7539,405.62,389.2994,403.3757,87424
945,2018-06-05,399.192,404.0947,385.4207,393.1126,53551
944,2018-06-06,387.4254,399.9764,387.0986,394.6161,59312
943,2018-06-07,400.4994,407.4722,394.9212,401.0441,1343320
942,2018-06-08,398.1243,412.7236,398.1243,411.1983,44887
941,2018-06-11,413.1158,414.5539,404.4216,405.4239,48393
940,2018-06-12,405.729,410.4356,403.3975,406.5352,24658
939,2018-06-13,409.6294,413.7477,404.6395,406.2301,44189
938,2018-06-14,404.8574,405.729,399.192,401.9157,1501094
937,2018-06-15,401.3928,404.7484,394.834,398.4293,50923
936,2018-06-18,405.2932,405.2932,394.3982,399.5624,32716
935,2018-06-19,395.7928,401.371,389.6044,391.6527,49528
934,2018-06-20,388.3842,398.3204,388.3842,392.241,21400
933,2018-06-21,394.3764,397.2527,390.476,391.6745,32652
932,2018-06-22,391.3476,399.192,388.7328,395.7928,47329
931,2018-06-25,397.6885,399.8893,379.69,382.0433,88249
930,2018-06-26,379.1452,395.7056,379.1452,393.2869,77302
929,2018-06-27,390.0402,396.4682,380.1258,388.406,48915
928,2018-06-28,383.5032,391.7834,381.3678,388.711,49962
927,2018-06-29,392.2846,394.5289,385.2464,387.3165,57247
926,2018-07-02,386.5974,388.2752,370.3421,373.7413,70722
925,2018-07-03,375.1577,381.3242,371.7802,380.3437,62043
924,2018-07-04,377.7289,385.4643,376.7483,379.2324,67207
923,2018-07-05,375.223,384.1133,375.223,379.4939,56284
922,2018-07-06,379.1452,407.0364,379.1452,400.3687,145846
921,2018-07-09,401.371,405.2932,397.2527,399.2792,91011
920,2018-07-10,400.9352,413.1594,400.7609,406.971,85180
919,2018-07-11,406.1648,408.0823,396.7079,399.2574,46099
918,2018-07-12,400.0636,407.799,391.0643,391.827,83065
917,2018-07-13,391.3912,394.5289,387.2075,389.2558,63936
916,2018-07-16,387.36,387.4254,367.4222,369.2962,73932
915,2018-07-17,370.451,383.8737,369.0129,382.5445,80711
914,2018-07-18,381.7164,383.2417,369.6448,375.4627,69803
913,2018-07-19,375.4845,391.7834,370.9958,385.9219,117230
912,2018-07-20,382.6098,389.0815,376.9662,381.3024,53675
911,2018-07-23,381.6075,387.1857,374.8308,383.6775,67130
910,2018-07-24,383.0674,405.9251,383.0456,398.1025,144189
909,2018-07-25,395.7056,404.1601,390.9336,394.2239,68352
908,2018-07-26,395.4877,409.2154,393.9624,400.7391,64983
907,2018-07-27,405.729,418.3454,401.5889,410.2613,155338
906,2018-07-30,411.8302,417.9314,403.9858,408.5835,189404
905,2018-07-31,410.5228,412.1134,396.5772,398.9741,147997
904,2018-08-01,398.7562,403.3103,393.0908,395.7056,102725
903,2018-08-02,394.8122,402.1336,390.9118,393.9842,95821
902,2018-08-03,395.7056,400.2815,393.0908,397.4706,60999
901,2018-08-06,402.2426,406.4916,397.4488,401.1313,126197
900,2018-08-07,401.371,407.3632,392.3064,394.0496,121495
899,2018-08-08,395.9017,398.1025,391.7834,393.8752,60711
898,2018-08-09,395.7056,397.8628,391.3476,396.8169,55468
897,2018-08-10,395.0083,396.1414,386.7717,392.4371,86818
896,2018-08-13,390.476,396.904,387.0332,393.9624,70865
895,2018-08-14,393.2869,401.371,391.2822,398.0589,87440
894,2018-08-16,395.7056,404.1819,394.834,397.3398,57175
893,2018-08-17,398.7562,403.6154,396.9476,401.2185,46885
892,2018-08-20,403.1142,406.4916,401.3928,404.5959,46147
891,2018-08-21,405.2496,414.031,404.2255,407.3196,80343
890,2018-08-23,409.1718,411.3508,398.7562,402.0029,66202
889,2018-08-24,403.9858,406.8185,398.3204,402.613,40275
888,2018-08-27,404.378,407.2543,402.2426,405.729,47177
887,2018-08-28,405.4893,408.1041,401.7414,404.5305,42129
886,2018-08-29,404.4216,425.2528,403.9858,417.9967,171571
885,2018-08-30,419.6746,422.6816,416.9726,418.6722,66163
884,2018-08-31,419.2388,430.4824,417.4956,426.059,103921
883,2018-09-03,433.1625,433.1625,416.9944,422.8123,118959
882,2018-09-04,421.8971,423.3788,406.2955,407.7119,76734
881,2018-09-05,405.7072,410.5228,397.0348,404.5087,85720
880,2018-09-06,407.385,411.3726,400.0636,406.5352,91120
879,2018-09-07,406.1648,411.3944,402.5259,408.9757,62819
878,2018-09-10,407.0364,410.3485,402.2426,403.6154,42065
877,2018-09-11,404.4434,405.9251,392.6986,394.2893,51643
876,2018-09-12,395.1826,400.0636,389.8223,397.4488,58191
875,2018-09-14,402.4605,408.0605,400.9134,405.7508,34361
874,2018-09-17,403.0924,409.4333,401.371,403.855,49830
873,2018-09-18,404.5523,406.1648,392.6114,394.2021,34789
872,2018-09-19,394.3764,396.8387,389.6044,391.6745,59512
871,2018-09-21,393.9624,398.3204,367.3569,385.4207,63297
870,2018-09-24,385.6822,385.6822,372.9133,377.925,33948
869,2018-09-25,375.3756,383.0674,365.1997,377.2495,65766
868,2018-09-26,379.9733,385.9873,375.5717,381.7818,28107
867,2018-09-27,382.9803,388.82,368.2503,370.7779,75164
866,2018-09-28,374.4386,376.16,354.1739,358.9677,88336
865,2018-10-01,356.8323,366.0713,336.5677,364.0012,113030
864,2018-10-03,363.4565,363.4565,348.7482,351.1016,61811
863,2018-10-04,340.3591,351.0362,339.9669,346.7,76913
862,2018-10-05,346.0245,348.6393,327.7209,333.2338,60398
861,2018-10-08,333.321,333.321,316.3902,325.8906,85052
860,2018-10-09,328.1567,331.142,314.4944,322.317,60672
859,2018-10-10,323.254,337.6354,322.4042,334.3233,77150
858,2018-10-11,325.019,332.5147,315.9108,323.7116,57870
857,2018-10-12,327.7427,358.5973,325.3894,353.3895,168920
856,2018-10-15,355.1763,361.1903,349.5109,355.6992,62680
855,2018-10-16,356.9195,365.5047,353.6728,360.8635,49024
854,2018-10-17,365.9841,366.3981,340.1412,342.0587,58413
853,2018-10-19,339.5965,347.6587,323.6026,332.5801,92697
852,2018-10-22,336.8509,337.2214,324.7575,326.9583,49627
851,2018-10-23,326.9365,329.4641,313.0127,320.2906,65190
850,2018-10-24,322.4913,338.6159,320.7264,335.3038,57169
849,2018-10-25,331.2073,344.0634,328.3964,339.0953,57993
848,2018-10-26,338.4198,343.6712,328.1785,336.5459,103207
847,2018-10-29,337.9622,357.3553,334.04,350.535,178562
846,2018-10-30,351.5156,359.9483,349.0751,353.7817,87356
845,2018-10-31,355.6121,359.4907,345.1529,358.0961,52860
844,2018-11-01,359.9701,368.4246,358.8806,364.1755,52675
843,2018-11-02,368.2285,379.5375,367.7927,371.6277,68463
842,2018-11-05,371.6277,384.2005,368.272,381.5857,78569
841,2018-11-06,383.0674,385.9001,374.0246,376.574,30174
840,2018-11-09,377.2059,389.8659,375.8985,388.9507,42233
839,2018-11-12,388.82,392.655,381.6947,384.2005,39171
838,2018-11-13,381.3242,389.3865,380.9538,388.2099,40268
837,2018-11-14,389.1686,395.2262,379.8643,388.4931,78414
836,2018-11-15,388.5585,395.4223,384.8106,394.2893,38445
835,2018-11-16,394.3982,398.7562,388.6674,392.7422,40121
834,2018-11-19,394.3982,399.192,391.4566,396.9476,28632
833,2018-11-20,396.1414,403.2231,390.0402,391.4783,61316
832,2018-11-21,390.7375,400.0636,389.1468,398.4076,26918
831,2018-11-22,398.7562,399.606,389.1904,390.4978,20061
830,2018-11-26,391.3476,393.9624,385.6822,392.5896,42474
829,2018-11-27,391.3694,396.5772,390.8247,395.3134,26664
828,2018-11-28,398.3204,398.3204,388.3406,390.2363,17755
827,2018-11-29,390.6068,395.248,388.0355,390.0184,19858
826,2018-11-30,390.5196,403.5282,390.5196,400.434,44763
825,2018-12-03,405.2278,405.8379,394.7468,395.7274,55186
824,2018-12-04,397.4052,400.0636,394.8122,396.1632,28096
823,2018-12-05,393.5266,396.599,390.1274,394.4854,20686
822,2018-12-06,389.7352,391.1515,370.4293,371.9763,66445
821,2018-12-07,373.7631,381.7382,369.5577,379.5157,58536
820,2018-12-10,373.9156,376.3561,367.4658,369.5359,34312
819,2018-12-11,367.4876,390.4324,365.1997,387.0332,64180
818,2018-12-12,388.6021,397.427,384.9632,396.2721,32331
817,2018-12-13,398.7562,404.4216,393.6573,397.7756,38972
816,2018-12-14,396.599,412.4839,396.599,403.3539,100293
815,2018-12-17,403.7897,407.2325,398.8869,406.0123,32390
814,2018-12-18,405.315,408.322,402.0029,406.1648,21654
813,2018-12-19,406.6006,415.3819,406.3391,409.9344,63078
812,2018-12-20,408.7796,413.0286,405.2932,410.3049,34145
811,2018-12-21,409.4115,414.7282,394.3328,398.1025,50939
810,2018-12-24,394.834,396.1632,389.9966,390.9336,47040
809,2018-12-26,388.297,395.0519,380.7359,391.2387,50184
808,2018-12-27,396.1414,399.6278,387.9702,390.8464,56536
807,2018-12-28,393.9624,404.5741,393.1126,400.2815,39372
806,2018-12-31,401.6107,407.8644,399.1266,401.9811,31712
805,2019-01-01,404.4434,404.4434,396.3811,402.199,24586
804,2019-01-02,400.9788,402.0029,392.655,394.8994,25579
803,2019-01-03,395.2698,400.9134,389.0379,390.8464,23755
802,2019-01-04,394.1149,396.7515,385.5297,395.771,47648
801,2019-01-07,396.5772,399.192,392.6986,394.3328,31005
800,2019-01-08,395.0301,397.427,391.5873,394.6161,26280
799,2019-01-09,396.1414,397.8846,385.7912,390.6721,32198
798,2019-01-10,391.7398,392.3064,385.7258,388.1663,16305
797,2019-01-11,388.3624,391.718,384.2659,389.4301,31144
796,2019-01-14,387.6433,387.8612,381.5857,385.9437,35140
795,2019-01-15,387.6651,391.9359,387.0114,388.5803,30319
794,2019-01-16,390.0184,395.4877,389.4301,392.8729,24368
793,2019-01-17,392.7857,394.3328,383.7647,389.2122,33190
792,2019-01-18,390.476,390.476,382.6534,384.767,25567
791,2019-01-21,389.8659,389.8659,382.0215,385.3118,25606
790,2019-01-22,390.9118,390.9118,377.9686,381.6729,82048
789,2019-01-23,380.4744,389.2994,380.1912,386.3359,29107
788,2019-01-24,385.5297,386.5538,377.9468,379.167,36809
787,2019-01-25,382.9149,384.2877,361.1032,364.023,63459
786,2019-01-28,364.023,364.023,345.1529,354.5444,167249
785,2019-01-29,354.7405,359.0985,343.2136,346.8089,59047
784,2019-01-30,348.6393,351.0144,341.6229,348.1599,37194
783,2019-01-31,348.3342,350.9272,342.7996,346.1335,36827
782,2019-02-01,347.3319,354.3918,341.3832,345.0222,53259
781,2019-02-04,346.2206,346.4385,330.7715,332.7544,66117
780,2019-02-05,332.9505,335.7832,323.5591,327.3287,58145
779,2019-02-06,326.8493,333.1684,321.903,331.861,40738
778,2019-02-07,332.2097,337.5482,329.8999,332.275,42610
777,2019-02-08,332.1007,338.1801,326.8929,329.4641,29697
776,2019-02-11,329.4641,329.4641,318.4602,321.2929,45423
775,2019-02-12,319.4408,325.1061,316.7824,320.3124,36031
774,2019-02-13,322.3824,323.5808,315.5186,316.8913,30903
773,2019-02-14,316.412,324.4089,313.4049,320.7046,38761
772,2019-02-15,320.5303,321.0532,308.11,310.6158,56148
771,2019-02-18,313.6882,313.8189,309.2213,311.6835,38184
770,2019-02-19,312.0322,317.5886,310.3326,311.7053,25360
769,2019-02-20,312.9256,323.7987,312.9256,322.6003,115069
768,2019-02-21,322.4913,337.0252,322.4913,333.7568,42355
767,2019-02-22,335.5653,339.4004,332.6673,338.7902,25680
766,2019-02-25,341.4922,346.3514,340.6206,344.7389,30641
765,2019-02-26,334.2579,349.2276,334.2579,347.4408,31135
764,2019-02-27,349.6634,357.4206,344.7389,347.5498,33046
763,2019-02-28,349.707,354.9802,341.7101,348.9226,68170
762,2019-03-01,351.9514,363.0207,351.1669,360.7981,61358
761,2019-03-05,360.7981,376.0946,360.6456,374.5258,58477
760,2019-03-06,374.5258,381.1063,369.2962,371.2355,33048
759,2019-03-07,368.2503,378.4915,363.086,372.3032,106920
758,2019-03-08,372.6082,374.1553,367.3787,372.4557,24440
757,2019-03-11,375.1577,384.7017,374.1771,383.4379,33173
756,2019-03-12,385.6822,395.5095,383.939,393.1126,61512
755,2019-03-13,393.0908,394.3546,386.9896,388.9507,24463
754,2019-03-14,390.5196,390.89,383.3507,388.6892,33274
753,2019-03-15,390.6285,392.655,383.5904,386.4231,36289
752,2019-03-18,387.8176,387.9702,378.2518,384.7453,33252
751,2019-03-19,385.6822,399.192,384.353,395.0083,60327
750,2019-03-20,395.3788,398.3422,391.0208,392.5461,27130
749,2019-03-22,393.1126,397.2091,388.1663,389.234,23037
748,2019-03-25,386.9896,389.8659,383.4596,386.3359,19419
747,2019-03-26,388.6674,400.4994,387.4908,398.778,29320
746,2019-03-27,400.8916,402.6784,388.711,390.4106,42591
745,2019-03-28,393.0908,397.8846,391.3476,394.0496,27939
744,2019-03-29,397.3398,407.4722,395.7492,406.4045,48600
743,2019-04-01,406.6006,410.8278,401.5671,403.027,32772
742,2019-04-02,403.1142,406.0558,397.1002,400.2597,18903
741,2019-04-03,400.9352,404.0512,393.1344,394.0714,22483
740,2019-04-04,395.1826,399.9982,393.9188,397.7756,22428
739,2019-04-05,399.6278,405.315,398.3204,402.613,16467
738,2019-04-08,405.2932,406.7749,389.1686,393.592,29604
737,2019-04-09,391.4566,392.3064,380.0168,387.8612,34540
736,2019-04-10,385.5951,393.8752,384.0698,391.6962,27517
735,2019-04-11,392.2192,397.4488,384.8106,395.1609,37883
734,2019-04-12,396.185,403.1142,393.0908,401.9157,29165
733,2019-04-15,401.8722,405.729,401.4581,403.2449,10576
732,2019-04-16,403.9858,407.0364,403.0488,404.6177,15873
731,2019-04-18,407.0364,411.7212,398.7562,409.7165,34701
730,2019-04-22,408.3438,408.3438,391.4566,393.6573,28016
729,2019-04-23,393.6573,398.7562,391.0208,393.0036,24435
728,2019-04-24,400.0636,405.729,386.1616,402.5041,58528
727,2019-04-25,402.5041,419.2388,402.2862,405.0317,65684
